Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-05 00:00:00-04:00,65.44649171610699,65.49082885769882,65.33122461882546,65.43762969970703,3143200,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,65.17161832916149,65.26915462567587,65.10068161080598,65.12728118896484,9895900,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,65.10954986389419,65.17161780072755,65.04748192706083,65.05635070800781,3827700,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,65.33121691925359,65.50855193492515,65.30461734339258,65.45535278320312,5291800,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,65.77457220035687,65.82777136095724,65.6326987522248,65.66816711425781,4745900,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,65.6238501931804,65.66818058113897,65.32237243652344,65.32237243652344,2970500,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,65.18936938117707,65.19823816495158,65.10957062190634,65.1539077758789,3268600,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,64.96766398696124,65.01200111830778,64.87013447481246,64.99427032470703,3818500,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,65.06521688392823,65.07408566544223,64.83468268374983,64.87901306152344,4574400,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,64.7371348218389,64.7371348218389,64.57753060757804,64.61299896240234,3530000,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,64.47999845351275,64.67507103509392,64.38246216272216,64.43566131591797,4166800,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,64.47112975629187,64.62186520047297,64.3824622458852,64.41793060302734,5294900,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,64.3381519834294,64.53322464674788,64.26722200441378,64.46228790283203,4561100,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,64.49776136939863,64.51549893922879,64.27608910082711,64.28495788574219,4245100,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,64.24945154600995,64.27605112013674,64.01891062874988,64.04551696777344,4012300,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,63.983476611312916,64.13421210625012,63.903671089646366,64.1253433227539,3783100,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,64.3292768906676,64.55094909667969,64.3026705434311,64.55094909667969,3533000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,64.55979156582201,64.8435316330065,64.51546119698192,64.76373291015625,4898400,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,64.93887329101562,65.06332780498406,64.86775448810155,64.93887329101562,3984000,0.187,0.0,0.0
2023-06-02 00:00:00-04:00,64.90331360139463,64.91219836502269,64.57439422607422,64.57439422607422,4595500,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,64.44104487277718,64.76107268584857,64.37881761925009,64.58328247070312,4674600,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,64.61882921934281,64.68105646068729,64.47659164926364,64.67216491699219,5001900,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,64.62772126794792,64.68106375387262,64.2632493224797,64.30769348144531,4326500,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,64.3877366403325,64.66331362608125,64.37884509110242,64.62775421142578,3567600,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,64.48550847723264,64.58329514943833,64.4054981171265,64.49440002441406,12690400,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,64.56552693134495,64.63664576065587,64.36996032413721,64.62775421142578,4632800,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,64.76996007347961,64.82329577814704,64.28102683982294,64.34325408935547,4302500,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,64.44993452244036,64.5477211725726,64.18324242530487,64.39659881591797,5986200,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,64.6810678999431,64.81441394991027,64.60105755705807,64.796630859375,5061200,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,64.60994511579526,64.74329115753477,64.48549061877476,64.6543960571289,3905300,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,64.6988580673979,64.8499804580105,64.6899665202256,64.7433090209961,4921700,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,64.6188496349282,64.88553498969188,64.52106297016934,64.8499755859375,3678700,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,64.6544033657912,64.75218323970789,64.47660636261952,64.53883361816406,3975500,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,64.87660818957644,64.88549294806121,64.61880776609239,64.72547912597656,4163100,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,64.81441064881868,64.87663789799913,64.74329185482347,64.8055191040039,6287800,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,64.8232992345276,64.92108588647292,64.60105807688132,64.68106842041016,4816100,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,64.76994275297291,64.89439721875688,64.66326458990393,64.88550567626953,5517200,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,64.43215821435349,64.45882606761468,64.28992062061143,64.39659881591797,5803000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,64.44992240457852,64.63660412456879,64.38769516458176,64.61882781982422,5612300,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,64.60457661168897,64.74717516530353,64.41742110967482,64.43524932861328,3146500,0.184,0.0,0.0
2023-07-05 00:00:00-04:00,64.40849608698288,64.42632430290057,64.11439851906229,64.1678695678711,4415700,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,63.79356513282491,63.83812207821872,63.58858142570036,63.75791549682617,5613400,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,63.75793205492501,63.90943794766151,63.68663276441092,63.72228240966797,5726600,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,63.77571907682338,64.0163523526408,63.76681176991971,63.94505310058594,4450800,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,64.02528800668675,64.13223693212058,63.96290283338549,64.07876586914062,5709100,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,64.41743498498091,64.63132606200092,64.37287802698391,64.5867691040039,6397500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,64.83629092258012,65.01453230154725,64.79172717810195,64.97888946533203,5868400,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,64.8541218371957,64.92542111901192,64.66696632203343,64.6758804321289,7410000,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,64.68478433275466,64.78281912991028,64.62239917088041,64.7471694946289,5942700,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,64.95215528955897,64.99671903962927,64.8184776382953,64.82738494873047,7748100,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,64.94323982964404,65.0412746279178,64.85411234068772,64.97888946533203,11522100,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,64.7650011346623,64.77391524475777,64.5511100886874,64.6758804321289,5262100,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,64.79172856962575,64.83629231506099,64.69369376924651,64.7204360961914,5170600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,64.8006580385805,64.84522179457889,64.60458839134682,64.6135025024414,3553400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,64.47979776326241,64.60456808146415,64.45306223785809,64.54218292236328,4200800,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,64.69369629100538,64.77390967602098,64.54219042977648,64.75608825683594,4478200,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,64.6313421359184,64.67590590447324,64.14117467919736,64.20355987548828,5342600,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,64.31938165891896,64.4441519845844,64.26591060491171,64.42633056640625,5273200,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,64.43524082074602,64.60456808146415,64.43524082074602,64.54218292236328,4607900,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,64.2767952711475,64.3304092121198,64.07126380134946,64.14275360107422,11078000,0.193,0.0,0.0
2023-08-02 00:00:00-04:00,63.93722152709961,63.964028494474015,63.74062800949832,63.93722152709961,6546700,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,63.56192879955738,63.62448068751199,63.47256993357143,63.54405975341797,5395200,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,63.77636748184325,64.09806469826333,63.758491626685924,64.07125091552734,6925000,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,64.00872158982655,64.04446649508279,63.91936273550775,63.97297668457031,4987400,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,64.2231752344972,64.32147199537837,64.15168544155782,64.2052993774414,4338200,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,64.20532207363692,64.30361886926542,64.17851509621902,64.22319793701172,4937800,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,64.27680554679817,64.35722647111317,63.85681142832576,63.86574935913086,5195800,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,63.678104593911335,63.86576026700703,63.64235968222956,63.66022872924805,4577400,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,63.5887146918859,63.73168745119669,63.481480009171705,63.579776763916016,7992400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,63.4725391736065,63.62444985392835,63.418925243526125,63.43679428100586,5028100,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,63.43680483329365,63.55297745798055,63.23128018870378,63.258087158203125,5149700,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,63.267031185820265,63.28490022799487,63.07043763368485,63.19554138183594,7357800,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,63.231262586942385,63.41891813884222,63.20445562490532,63.329559326171875,5094400,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,63.09721609003509,63.124023050003515,62.95423654668366,63.025726318359375,4280100,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,63.04360354833405,63.16870724268158,62.981051701160276,63.10615539550781,4301900,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,63.42786643959984,63.687004993436155,63.41892851157881,63.67807388305664,5205800,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,63.57975904089498,63.669117842760414,63.5082692723468,63.52613830566406,4186400,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,63.45465535475546,63.64231088396474,63.32061374313752,63.52613830566406,4853100,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,63.66915240181306,63.66915240181306,63.54404864776832,63.6423454284668,3969000,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,63.56188495619115,64.0533686065677,63.54401592237735,64.0354995727539,6214600,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,64.09807078815496,64.1338088665827,63.999774028374134,64.00870513916016,4721500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,64.08912931313861,64.21423303363812,64.05338441904712,64.11593627929688,4747100,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,64.1123462454212,64.13026422794164,63.73600024933829,63.80768585205078,3940700,0.196,0.0,0.0
2023-09-05 00:00:00-04:00,63.66434643261175,63.67330200922394,63.44928954019479,63.458251953125,4634300,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,63.52992213005607,63.538884540806144,63.314872126268796,63.38655090332031,7800400,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,63.52095644171329,63.61056003564154,63.44927083204429,63.60160446166992,4742800,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,63.700178556052414,63.77186418251908,63.601619365057765,63.619537353515625,4270600,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,63.529927987748316,63.574726372996544,63.4672047793472,63.520965576171875,4215800,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,63.556822040843755,63.583702445031136,63.485136405465106,63.5657844543457,4246300,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,63.494089323416866,63.72706418539683,63.494089323416866,63.66434097290039,6142500,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,63.709131463259254,63.74497427114496,63.538886671197865,63.55680465698242,5227300,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,63.52991288827376,63.547830870851,63.413422074417944,63.43134689331055,4946100,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,63.323808944116514,63.51197849623389,63.323808944116514,63.49406051635742,5882500,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,63.44927996791399,63.494085189487485,63.33279596266669,63.359676361083984,4200900,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,63.476147376957584,63.547832982279076,63.279022216796875,63.279022216796875,5518400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,62.965433550364644,62.98335837957391,62.87582991327623,62.88479232788086,9127100,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,62.974363565041756,63.18045797699816,62.92956518770569,63.144615173339844,8149800,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,62.82204019827194,62.88476339901122,62.66971340166458,62.67866897583008,22744300,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,62.79517323386336,62.80412880994429,62.58907876660244,62.61595916748047,7329100,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,62.81309322397432,62.82205563665847,62.26650226764443,62.39194869995117,7701800,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,62.284415666598115,62.571151293027164,62.16792483202856,62.553226470947266,9004600,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,62.777233280776485,62.839956479815825,62.445699301418266,62.52634048461914,7650600,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,62.28554013221847,62.330468970947635,62.06090964892928,62.09685134887695,6719800,0.192,0.0,0.0
2023-10-03 00:00:00-04:00,61.98005755726551,62.051934115425254,61.575718498616375,61.593692779541016,8099500,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,61.84526165611401,62.0249632871676,61.69251458420067,61.998008728027344,7915900,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,62.11484532544435,62.13281961069138,61.971085319374396,62.04296875,6845000,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,61.584695396145136,61.944105547884206,61.53976655648582,61.80033874511719,8385100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,62.1238201968395,62.4293212890625,62.05193678041292,62.4293212890625,3561600,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,62.20469030235162,62.50119739639304,62.12381974566407,62.366424560546875,11555900,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,62.564080614739254,62.662918577186076,62.46524265229243,62.65393829345703,18074400,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,62.52813783830948,62.546112115815106,62.06090945083778,62.11481857299805,6144000,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,62.47421950967831,62.50117406678631,62.31248531185306,62.40233612060547,5570100,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,62.231641904767905,62.231641904767905,62.051933373568026,62.078887939453125,4914800,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,61.710517523597105,61.79138124756014,61.56675065186492,61.67457580566406,5851900,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,61.548777080779594,61.593705937509526,61.306179077908745,61.40501022338867,5885900,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,61.342100885667335,61.46790028670931,61.09950293441266,61.13544464111328,9433800,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,61.297184440371566,61.440944425003075,61.27022987170192,61.36008071899414,5197700,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,61.171386295146846,61.6835436186254,61.09051574134518,61.593692779541016,9587100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,61.62961738062598,61.80932588408474,61.53078627269674,61.80033874511719,9462100,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,61.54874650370656,61.566713924363775,61.27918720760466,61.33310317993164,7392400,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,61.41397006014641,61.75541276704848,61.40498292176004,61.74642562866211,11426600,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,61.70149679190825,61.7464256286621,61.56671713682469,61.74642562866211,5325500,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,61.548763932409024,61.67455647816308,61.449925952862316,61.593692779541016,5905300,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,61.674548263012184,61.77338622939351,61.55774287327912,61.57571029663086,9248200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,61.71359977893766,62.18221635521507,61.68655825723778,62.17320251464844,9330800,0.203,0.0,0.0
2023-11-02 00:00:00-04:00,62.569724631668905,62.63280776014652,62.38047524623607,62.53367614746094,8409100,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,63.1104608772196,63.236627179622204,62.8941767696077,62.90319061279297,7995700,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,62.74996874771515,62.78601723684672,62.57874701877306,62.632816314697266,7822000,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,62.79503362973061,63.07440083741965,62.76799898066993,62.94823455810547,7986100,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,62.97525960436077,63.21858515989637,62.966252639745015,63.146488189697266,6543700,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,63.0834128084749,63.11946129800244,62.65083780969067,62.677879333496094,6979700,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,62.95726256642231,62.966276409986364,62.740978449721624,62.795047760009766,4381800,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,62.560724732589655,62.79503649438218,62.506655432001715,62.777015686035156,6058600,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,63.525005914154825,63.59710290585447,63.44390195515339,63.543033599853516,8237100,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,63.281668984461284,63.29968978943609,63.110440397245526,63.191551208496094,6793500,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,63.45288544298976,63.63312096046906,63.45288544298976,63.570037841796875,5623900,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,63.63311398350218,63.71421789481205,63.515961597540084,63.66014862060547,5657300,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,63.60610284066823,63.7773245640813,63.54301970561161,63.75028991699219,6959100,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,63.81335842551369,63.87644154611115,63.687192184318775,63.84039306640625,5737800,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,63.96659772738531,64.01165319257656,63.750306742495006,63.894500732421875,4949100,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,63.66918836502324,63.71424382001386,63.579070579495685,63.588077545166016,3534800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,63.7593056933727,63.975589752197266,63.71424336315888,63.975589752197266,5257000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,63.939547670938985,64.26397722946218,63.89449221175612,64.24595642089844,7051400,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,64.48026747401254,64.61544072561654,64.39915664750326,64.57939910888672,7615800,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,64.4441901529848,64.4531971153646,64.25494080985199,64.3720932006836,9880000,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,64.36397855180132,64.92428958438914,64.34589999884497,64.89717864990234,7643500,0.201,0.0,0.0
2023-12-04 00:00:00-05:00,64.6803060798229,64.77067819022177,64.53571208217473,64.63511657714844,11164600,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,64.91526544178024,65.10504890222252,64.84296501067405,65.05082702636719,8393500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,65.20445037587054,65.34904432119082,65.11407829817692,65.2406005859375,9365200,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,65.16829705585934,65.39423068678522,65.15925778003708,65.22251892089844,9876000,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,64.95141660565471,65.02371014286781,64.80681574133109,64.9062271118164,7349900,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,64.87911010224336,64.9604429096029,64.7164375925762,64.9152603149414,12895800,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,64.95140827647542,65.1231131621549,64.87910785358521,65.10504150390625,8052300,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,65.25869179176279,65.981682419779,65.22254157086702,65.93649291992188,7172600,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,66.29797114516396,66.5419764546293,66.24374927527117,66.43353271484375,9105500,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,66.33412170410156,66.45160472113373,66.25278200388861,66.33412170410156,7996700,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,66.2437521122148,66.2527844942852,66.15337313192582,66.19856262207031,6144200,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,66.29799281595749,66.39740420655404,66.27991425678533,66.32510375976562,6924100,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,66.4335255711919,66.57811950700695,66.33411422377968,66.5419692993164,7496100,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,66.67752238424389,66.7136725873422,66.43351713201308,66.53292846679688,6912600,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,66.64260019267299,66.65166545007739,66.41601716092052,66.488525390625,5890700,0.211,0.0,0.0
2023-12-26 00:00:00-05:00,66.47948606574175,66.59731371366544,66.452297197688,66.55199432373047,6394600,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,66.79671089569476,66.99610517716708,66.7423331515729,66.97798156738281,7467700,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,66.89637828645171,66.96888652288125,66.74230347011341,66.81481170654297,8166600,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,66.66072845458984,66.80573799433263,66.59728548443391,66.66072845458984,6939800,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,66.39790651932378,66.48853836675973,66.33446353464196,66.37977600097656,8334200,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,66.17130593803766,66.47945552075366,66.05347834425164,66.43414306640625,6477200,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,66.12600554140487,66.20757904625862,66.0534972959275,66.13507080078125,5056900,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,65.94474183408227,66.31633449126439,65.88129884798937,65.93567657470703,6223400,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,66.0082053772221,66.32542040647736,65.97195124319734,66.22572326660156,7937500,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,66.14412770676607,66.28913726464054,66.11693193207148,66.21662902832031,5649400,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,66.33447191227101,66.3797843843283,66.09882354736328,66.09882354736328,6578400,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,66.19850015248224,66.48852615989036,66.10786832168573,66.44320678710938,7537300,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,66.60637435483042,66.74232561455159,66.4794883563622,66.57918548583984,4461200,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,66.35260928809737,66.40698703175799,66.02632899659548,66.10790252685547,5724700,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,65.9447304142845,66.01723173243055,65.82690280711157,65.95378875732422,12370300,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,65.98097914785326,66.00816800428561,65.79064332329665,65.86315155029297,6086200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,65.78158498099594,65.87221680735878,65.64563378406913,65.86315155029297,7883100,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,66.06257094789119,66.10789033576363,65.9447502200977,65.97193908691406,10321400,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,65.87223356165634,65.87223356165634,65.754412848894,65.81785583496094,6840400,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,66.09881971229133,66.09881971229133,65.66377713422354,65.6819076538086,7483800,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,65.9356506759889,65.99909363716216,65.85408411795076,65.99002838134766,8361100,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,65.99912798266682,65.99912798266682,65.84505312746138,65.89036560058594,9120500,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,66.07161640739406,66.21662595854596,65.990042916624,66.15318298339844,7677600,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,66.30727310300351,66.32539670615519,66.04443591132153,66.2710189819336,6688100,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,66.52480545567671,66.69700392493984,66.41604306869363,66.55199432373047,9916600,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,66.81741333885036,67.10827922452604,66.71742754051282,66.9537582397461,12060800,0.212,0.0,0.0
2024-02-02 00:00:00-05:00,66.3810731196355,66.4810588608515,66.2356437272759,66.35380554199219,7820000,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,65.9720736570962,65.99934124634211,65.76301058156305,65.8266372680664,7577100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,65.92660288198309,66.19929256059184,65.89933530107953,66.13566589355469,8310500,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,66.03567517162529,66.22655515837428,65.99931608822746,66.00840759277344,9257500,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,65.8993658322576,65.95390101933087,65.79938003276341,65.83573913574219,7987500,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,65.74482987014694,65.80845655216929,65.70847077545014,65.78118896484375,5940700,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,65.85389735489608,65.89025644801131,65.72664399638673,65.79936218261719,6063000,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,65.42667895844217,65.44485503353435,65.20852444861752,65.2267074584961,12938800,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,65.29035652811753,65.52668025934332,65.27217351199938,65.4721450805664,6915700,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,65.72665718888854,65.75392478050107,65.54486862161212,65.65394592285156,6733900,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,65.36305961646333,65.45395387168053,65.31760902146117,65.44486236572266,5029200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,65.553954516742,65.63575728457447,65.49032783016494,65.52667999267578,7605000,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,65.59940116704854,65.59940116704854,65.3176268186636,65.34489440917969,6625600,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,65.38125337365072,65.46305614503072,65.2994436674817,65.37216186523438,11884200,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,65.38126603812141,65.67213195068439,65.38126603812141,65.60850524902344,6147200,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,65.62667151543876,65.62667151543876,65.3812562556917,65.4903335571289,5255800,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,65.46303869719725,65.54484838156158,65.3630598704209,65.39032745361328,5534300,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,65.44487233250278,65.5630341888016,65.40851323792124,65.5357666015625,5255300,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,65.62667629500638,65.77211270751475,65.59940870135851,65.64485931396484,6002900,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,65.5737731960386,65.96572122952372,65.45527291232138,65.9201431274414,6366800,0.202,0.0,0.0
2024-03-04 00:00:00-05:00,65.74692559247217,65.8380817563014,65.71958152501897,65.7651596069336,26404700,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,66.0385968426408,66.19355812421956,65.98390871634115,66.12063598632812,6208600,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,66.19357224135928,66.36675366298864,66.184455233619,66.23914337158203,28955300,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,66.39408949615193,66.40320650276131,66.23002510261414,66.34851837158203,7495500,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,66.45790871113482,66.51259684817556,66.36675254374799,66.4123306274414,7187700,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,66.44880729582968,66.45792430555552,66.32119697663126,66.38500213623047,5626200,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,66.27560508714545,66.2847220949736,66.12976773309185,66.18445587158203,4699400,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,66.12063605818958,66.19355819616025,66.05683092602469,66.07505798339844,6123200,0.0,0.0,0.0
