Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-17 00:00:00-04:00,14.09531666091106,14.287744931181432,13.883647031719242,13.941374778747559,845900,0.0,0.0
2022-05-18 00:00:00-04:00,13.806678429051976,13.950998738632054,13.441065938207473,13.556522369384766,653800,0.0,0.0
2022-05-19 00:00:00-04:00,13.421820467662743,14.220394669560404,13.421820467662743,13.941374778747559,687500,0.0,0.0
2022-05-20 00:00:00-04:00,14.04721155421818,14.167478773286602,13.008102854872293,13.33522891998291,614600,0.0,0.0
2022-05-23 00:00:00-04:00,13.450684966492298,13.816297412410746,13.31598627212016,13.720084190368652,811300,0.0,0.0
2022-05-24 00:00:00-04:00,13.595006912308172,13.787434284381654,13.388147143241897,13.566143035888672,480200,0.0,0.0
2022-05-25 00:00:00-04:00,13.518036402414284,14.02796918435823,13.493020797354161,13.902891159057617,483900,0.0,0.0
2022-05-26 00:00:00-04:00,13.999104575575247,14.297366766998676,13.994293776672796,14.047211647033691,480300,0.0,0.0
2022-05-27 00:00:00-04:00,14.124183811966464,14.306989598188695,14.076076736360777,14.258882522583008,428300,0.0,0.0
2022-05-31 00:00:00-04:00,14.066455137726411,14.403203749400067,13.950998706812452,14.258882522583008,859800,0.0,0.0
2022-06-01 00:00:00-04:00,14.316610344428918,14.460930645087167,13.81629825602361,14.33585262298584,937300,0.0,0.0
2022-06-02 00:00:00-04:00,14.335853302324848,14.436878251625808,13.95099853728818,14.133804321289062,398900,0.0,0.0
2022-06-03 00:00:00-04:00,13.989482496678969,13.989482496678969,13.681598718038607,13.720084190368652,429400,0.0,0.0
2022-06-06 00:00:00-04:00,13.797056102049323,13.835541577076773,13.623871005642748,13.739327430725098,325800,0.0,0.0
2022-06-07 00:00:00-04:00,13.614250394762564,13.950999013847419,13.546901037972061,13.75857162475586,338800,0.0,0.0
2022-06-08 00:00:00-04:00,13.652734459577495,13.825919550619018,13.392957740581284,13.431443214416504,397600,0.0,0.0
2022-06-09 00:00:00-04:00,13.383335718018454,13.566142401109035,13.113937409721121,13.142801284790039,358700,0.0,0.0
2022-06-10 00:00:00-04:00,12.931130409240723,13.067754154814821,12.701180105982257,12.931130409240723,579900,0.0,0.0
2022-06-13 00:00:00-04:00,12.661732233759555,12.83491731678058,12.299968979975585,12.353848457336426,482900,0.0,0.0
2022-06-14 00:00:00-04:00,12.344226859931695,12.488547150738528,12.13640549435929,12.353848457336426,561400,0.0,0.0
2022-06-15 00:00:00-04:00,12.450061996216373,12.767568295708054,12.401955843097866,12.565519332885742,541500,0.0,0.0
2022-06-16 00:00:00-04:00,12.276877825824691,12.286499423474407,11.834294427164364,11.91126537322998,542400,0.0,0.0
2022-06-17 00:00:00-04:00,12.036343083508568,12.411576206632747,11.863158000487541,12.353848457336426,664900,0.0,0.0
2022-06-21 00:00:00-04:00,12.555895900679548,12.729080045247361,12.315361499967548,12.623245239257812,344700,0.0,0.0
2022-06-22 00:00:00-04:00,12.363470580034127,12.777189192789068,12.363470580034127,12.719461441040039,372300,0.0,0.0
2022-06-23 00:00:00-04:00,12.786811795316614,13.48917289226847,12.777190196747076,13.469929695129395,522000,0.0,0.0
2022-06-24 00:00:00-04:00,13.546899754454884,14.191532135009766,13.42951919586532,14.191532135009766,3863000,0.0,0.0
2022-06-27 00:00:00-04:00,14.124184122812904,14.172290281911168,13.49686982505164,13.75857162475586,639300,0.0,0.0
2022-06-28 00:00:00-04:00,13.845163388806714,13.864405667834228,13.162045508356824,13.190909385681152,404800,0.0,0.0
2022-06-29 00:00:00-04:00,12.86378221070839,13.152423732759,12.86378221070839,13.065831184387207,564400,0.0,0.0
2022-06-30 00:00:00-04:00,13.04658799864244,13.301553909383363,12.786810371586359,13.085073471069336,552200,0.0,0.0
2022-07-01 00:00:00-04:00,13.008102526215543,13.267879235705584,12.955184657541295,13.085073471069336,352200,0.0,0.0
2022-07-05 00:00:00-04:00,12.91188871259113,13.354472115465567,12.834917765792625,13.33522891998291,470300,0.0,0.0
2022-07-06 00:00:00-04:00,13.383335950866119,13.460306897433094,13.113937637881707,13.28712272644043,435300,0.0,0.0
2022-07-07 00:00:00-04:00,13.335229301693586,13.670053755660634,13.248637672241196,13.595006942749023,504800,0.0,0.0
2022-07-08 00:00:00-04:00,13.575763746715545,13.729706562285113,13.393919581489955,13.595006942749023,406000,0.0,0.0
2022-07-11 00:00:00-04:00,13.518035737449308,13.590195886074543,13.388146919384242,13.421821594238281,273000,0.0,0.0
2022-07-12 00:00:00-04:00,13.373713449985745,13.546898526848748,13.26787863499502,13.325607299804688,201100,0.0,0.0
2022-07-13 00:00:00-04:00,13.085074836746918,13.49879347912399,13.027346163298464,13.412200927734375,317600,0.0,0.0
2022-07-14 00:00:00-04:00,13.354472266746066,13.450685492551077,13.234205046315248,13.431443214416504,293400,0.0,0.0
2022-07-15 00:00:00-04:00,13.652735603249434,13.710464277621156,13.392958862492064,13.556522369384766,470300,0.0,0.0
2022-07-18 00:00:00-04:00,13.585385471074398,13.777812845368294,13.54689999621562,13.681599617004395,364100,0.0,0.0
2022-07-19 00:00:00-04:00,13.816297812777307,14.008726097569728,13.68159911450189,13.999104499816895,521500,0.0,0.0
2022-07-20 00:00:00-04:00,13.960618306724273,14.345473021338346,13.960618306724273,14.172287940979004,367200,0.0,0.0
2022-07-21 00:00:00-04:00,14.143424827269586,14.143424827269586,13.902890388310695,14.027968406677246,393100,0.0,0.0
2022-07-22 00:00:00-04:00,13.989482825835664,14.0760753700072,13.811486938642389,13.950997352600098,269600,0.0,0.0
2022-07-25 00:00:00-04:00,13.950997556991322,14.10493945218893,13.75857018799431,14.085697174072266,245000,0.0,0.0
2022-07-26 00:00:00-04:00,14.003718767902203,14.177317956425888,13.82047400476093,13.859051704406738,295800,0.035,0.0
2022-07-27 00:00:00-04:00,14.023005556459282,14.118485421161525,13.656516991793492,13.839761734008789,451500,0.0,0.0
2022-07-28 00:00:00-04:00,13.810831547933043,13.945853978064951,13.73367613636197,13.781898498535156,273900,0.0,0.0
2022-07-29 00:00:00-04:00,13.820474438837776,13.820474438837776,13.569718923381773,13.772252082824707,571300,0.0,0.0
2022-08-01 00:00:00-04:00,13.714385415815258,14.013362354971044,13.604438559091829,13.868696212768555,402200,0.0,0.0
2022-08-02 00:00:00-04:00,13.849406910746819,14.008540035161463,13.695096113710182,13.926562309265137,385900,0.0,0.0
2022-08-03 00:00:00-04:00,13.984430313110352,14.071230372561018,13.804079119352412,13.984430313110352,654400,0.0,0.0
2022-08-04 00:00:00-04:00,13.97478517848313,14.162852274099214,13.781896675076188,13.955496788024902,703900,0.0,0.0
2022-08-05 00:00:00-04:00,13.907272470738212,13.974783207467635,13.733672382274206,13.839761734008789,493300,0.0,0.0
2022-08-08 00:00:00-04:00,13.897629015277774,14.341273008676453,13.873518298585463,14.003718376159668,1919300,0.0,0.0
2022-08-09 00:00:00-04:00,13.97478517848313,14.17731833700165,13.849407421327385,13.955496788024902,436100,0.0,0.0
2022-08-10 00:00:00-04:00,14.167674167689006,14.177318823131294,13.955497266548452,13.984430313110352,334700,0.0,0.0
2022-08-11 00:00:00-04:00,14.109807408219833,14.167673498610865,13.916918907308183,13.965140342712402,466500,0.0,0.0
2022-08-12 00:00:00-04:00,14.042296648696365,14.293051239746449,13.945851938455233,14.264118194580078,787800,0.0,0.0
