Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-03 00:00:00-05:00,58.360431771467695,58.95032681277304,55.705896584671216,56.29579162597656,193500,0.0,0.0
2021-12-06 00:00:00-05:00,56.91518724803845,58.21295941232194,56.05983826486556,57.593570709228516,194600,0.0,0.0
2021-12-07 00:00:00-05:00,58.31126780943744,58.90116278329735,57.0823168218453,57.55423355102539,180100,0.0,0.0
2021-12-08 00:00:00-05:00,57.6919977761014,58.55791622505695,57.57391491642529,58.33159637451172,165600,0.05,0.0
2021-12-09 00:00:00-05:00,57.63296554445095,57.938007350131414,57.10160385210473,57.613285064697266,142800,0.0,0.0
2021-12-10 00:00:00-05:00,58.06592868684616,58.272571861122984,56.334087644074536,56.8064079284668,183900,0.0,0.0
2021-12-13 00:00:00-05:00,56.82608128371824,57.34760082852509,55.448477811736865,55.81256103515625,337100,0.0,0.0
2021-12-14 00:00:00-05:00,56.06840180468582,58.58744685156815,55.645280883653484,56.373443603515625,287500,0.0,0.0
2021-12-15 00:00:00-05:00,55.989674719141355,58.538238202043345,55.989674719141355,57.081912994384766,478400,0.0,0.0
2021-12-16 00:00:00-05:00,57.93799766700841,59.16799929353655,56.8555939834634,57.209835052490234,282300,0.0,0.0
2021-12-17 00:00:00-05:00,57.12127594172408,57.25903552609761,54.395591831712835,55.369754791259766,1606200,0.0,0.0
2021-12-20 00:00:00-05:00,54.77934831410539,54.77934831410539,52.65390574375145,53.883907318115234,292900,0.0,0.0
2021-12-21 00:00:00-05:00,54.50383326526672,55.85191404121625,54.50383326526672,55.664955139160156,258600,0.0,0.0
2021-12-22 00:00:00-05:00,55.30088650512539,56.757208312985945,55.2418450622522,56.658809661865234,179900,0.0,0.0
2021-12-23 00:00:00-05:00,57.00319613664279,57.53455774443863,56.71783485612275,56.86543655395508,109700,0.0,0.0
2021-12-27 00:00:00-05:00,57.05239403206339,58.065914154052734,56.560393389751354,58.065914154052734,221200,0.0,0.0
2021-12-28 00:00:00-05:00,58.154480013587275,59.040082756400224,57.99703994305023,58.47920227050781,125000,0.0,0.0
2021-12-29 00:00:00-05:00,58.764564626343564,59.345125600684,57.64280363442041,58.92200469970703,136300,0.0,0.0
2021-12-30 00:00:00-05:00,59.18768853655281,59.77808790326617,58.70552617592506,58.79408645629883,163300,0.0,0.0
2021-12-31 00:00:00-05:00,58.75472376474393,59.22704399491846,58.4890429314581,58.70552444458008,166200,0.0,0.0
2022-01-03 00:00:00-05:00,59.14833206151048,60.338973001716816,58.548090532772505,59.089290618896484,182100,0.0,0.0
2022-01-04 00:00:00-05:00,59.374646252107766,60.870328871506786,59.354965773128725,59.49272537231445,211000,0.0,0.0
2022-01-05 00:00:00-05:00,59.5025629139127,60.211041334350526,58.17415883746564,58.223358154296875,162100,0.0,0.0
2022-01-06 00:00:00-05:00,58.91216443330323,61.11632928326169,58.73504387599998,60.94904708862305,208500,0.0,0.0
2022-01-07 00:00:00-05:00,60.83097025149455,61.706730954548796,60.61448872807253,61.17536926269531,252100,0.0,0.0
2022-01-10 00:00:00-05:00,61.04744554516365,61.50008527188456,60.12248186032742,60.791603088378906,222600,0.0,0.0
2022-01-11 00:00:00-05:00,60.62432784951285,60.64400832827593,58.74488529481539,59.522247314453125,276300,0.0,0.0
2022-01-12 00:00:00-05:00,60.32912686691493,61.04744743468368,59.75840425616672,60.712886810302734,148500,0.0,0.0
2022-01-13 00:00:00-05:00,60.8604820167703,62.493924108180174,60.8604820167703,61.15568542480469,142200,0.0,0.0
2022-01-14 00:00:00-05:00,60.64400327253409,62.13968575082895,59.8764796794307,62.01176452636719,193700,0.0,0.0
2022-01-18 00:00:00-05:00,61.95273069537085,62.798972547113586,60.05360758725081,60.23072814941406,328200,0.0,0.0
2022-01-19 00:00:00-05:00,60.56528726082407,60.82112973465703,58.557923442907665,58.67600631713867,264000,0.0,0.0
2022-01-20 00:00:00-05:00,58.52840996410523,59.91585195727575,56.776888459530966,56.99336624145508,164300,0.0,0.0
2022-01-21 00:00:00-05:00,56.11760258996677,58.05608668555648,56.11760258996677,56.47184371948242,232300,0.0,0.0
2022-01-24 00:00:00-05:00,55.497681891192784,57.209842269247524,54.848241100608654,56.90480422973633,330000,0.0,0.0
2022-01-25 00:00:00-05:00,56.373454401824155,57.32793343243171,54.690812511875194,56.5604133605957,170400,0.0,0.0
2022-01-26 00:00:00-05:00,57.4164814099637,57.99704239846077,55.21232032912798,55.94047927856445,189900,0.0,0.0
2022-01-27 00:00:00-05:00,58.38080796635431,58.626808329427774,55.38944265050079,55.704322814941406,282700,0.0,0.0
2022-01-28 00:00:00-05:00,55.88144159279137,57.072082411178854,54.62191722156798,56.914642333984375,301100,0.0,0.0
2022-01-31 00:00:00-05:00,56.353762429109366,59.040085886505246,56.08808159217998,58.508724212646484,443500,0.0,0.0
2022-02-01 00:00:00-05:00,58.35127730290129,60.64400217152439,57.711678699538965,60.59480285644531,359200,0.0,0.0
2022-02-02 00:00:00-05:00,59.0991248815123,60.41768689530298,56.93432107106482,58.124961853027344,401900,0.0,0.0
2022-02-03 00:00:00-05:00,57.770718726204244,58.184001247748014,56.61943894111922,56.74735641479492,215600,0.0,0.0
2022-02-04 00:00:00-05:00,56.98351623147732,57.52471620617806,55.90111628207582,57.32791519165039,244600,0.0,0.0
2022-02-07 00:00:00-05:00,57.76088426619014,57.770722628803924,56.96384176244189,57.07208251953125,159300,0.0,0.0
2022-02-08 00:00:00-05:00,57.46567817309475,58.68583769900039,57.19015525299742,58.64647674560547,320300,0.0,0.0
2022-02-09 00:00:00-05:00,58.77439620706465,59.04007700402279,56.64895358506651,57.09175491333008,262900,0.0,0.0
2022-02-10 00:00:00-05:00,56.70800398441599,57.44600506371569,55.70432206612828,56.38328170776367,293300,0.0,0.0
2022-02-11 00:00:00-05:00,56.294721109600864,57.21968485943723,55.497682350813875,55.91096115112305,160200,0.0,0.0
2022-02-14 00:00:00-05:00,56.481682292556634,56.668641208663296,54.98599970270092,55.81256103515625,232100,0.0,0.0
2022-02-15 00:00:00-05:00,56.589914578522475,57.84943882767019,56.27503445465234,57.47551727294922,233200,0.0,0.0
2022-02-16 00:00:00-05:00,57.022888648630854,57.977367567421595,56.934328361973165,57.810089111328125,160600,0.0,0.0
2022-02-17 00:00:00-05:00,57.062241113292835,57.062241113292835,55.47799830657908,55.57639694213867,162400,0.0,0.0
2022-02-18 00:00:00-05:00,55.72400703042234,56.23568827036074,55.11392338645663,55.222164154052734,157500,0.0,0.0
2022-02-22 00:00:00-05:00,55.18280120196941,55.49768135474425,53.85439703838727,54.16927719116211,241600,0.0,0.0
2022-02-23 00:00:00-05:00,54.73999641677682,55.222154978559516,52.98847145279583,53.17543411254883,152800,0.0,0.0
2022-02-24 00:00:00-05:00,51.355035298520164,52.77199981575101,50.744955438972276,52.7523193359375,223300,0.0,0.0
2022-02-25 00:00:00-05:00,53.20495218037534,54.454634333246496,53.20495218037534,54.34639358520508,269600,0.0,0.0
2022-02-28 00:00:00-05:00,53.342715619520824,54.91712013020945,52.644075518196914,54.50383758544922,393200,0.0,0.0
2022-03-01 00:00:00-05:00,54.1791223162732,54.48416036977649,51.79783680579015,52.58503723144531,474100,0.0,0.0
2022-03-02 00:00:00-05:00,53.273826820858254,55.783029245682414,53.273826820858254,55.38943099975586,257100,0.0,0.0
2022-03-03 00:00:00-05:00,55.60591600528431,56.16680024196091,54.91711804626759,55.24183654785156,240900,0.0,0.0
2022-03-04 00:00:00-05:00,54.55303516170012,55.0647163297948,52.604712879532336,53.76583480834961,304600,0.0,0.0
2022-03-07 00:00:00-05:00,53.20496134144669,53.21480345859997,48.85567646933097,48.944236755371094,477000,0.0,0.0
2022-03-08 00:00:00-05:00,49.26895072274223,50.19391070478828,48.09799038607747,48.64902877807617,390700,0.0,0.0
2022-03-09 00:00:00-05:00,49.93938166493289,52.30337377321854,49.259730880858136,50.638729095458984,489000,0.05,0.0
2022-03-10 00:00:00-05:00,49.77192631010965,50.72737516116589,49.38777785668592,50.06742858886719,327300,0.0,0.0
2022-03-11 00:00:00-05:00,50.68797346344218,51.219873046875,50.21517508621328,50.48112487792969,256400,0.0,0.0
2022-03-14 00:00:00-04:00,51.29866847296766,52.81556167472071,50.835718473830696,51.63356399536133,235000,0.0,0.0
2022-03-15 00:00:00-04:00,52.126068853419554,52.59887098681183,50.51067346297628,51.170623779296875,391800,0.0,0.0
2022-03-16 00:00:00-04:00,52.02757205176297,53.682368292382435,51.18047352889019,53.5247688293457,267100,0.0,0.0
2022-03-17 00:00:00-04:00,53.24896460123321,54.70676040649414,52.066966885288174,54.70676040649414,364500,0.0,0.0
2022-03-18 00:00:00-04:00,54.14531506622395,55.14016091161891,52.55946845228088,55.120460510253906,1190600,0.0,0.0
2022-03-21 00:00:00-04:00,55.484916347387866,55.54401379832717,53.24897135513841,53.83012008666992,355600,0.0,0.0
2022-03-22 00:00:00-04:00,54.42111369914745,55.50460948247836,54.32261544883278,54.85451126098633,405100,0.0,0.0
2022-03-23 00:00:00-04:00,54.549164156477254,54.647662406297066,52.35262011978248,52.51021957397461,245100,0.0,0.0
2022-03-24 00:00:00-04:00,52.81556335536016,53.14061432445091,51.93891620715858,52.756465911865234,134900,0.0,0.0
2022-03-25 00:00:00-04:00,52.95346530001112,54.499914871402595,52.95346530001112,54.460514068603516,147300,0.0,0.0
2022-03-28 00:00:00-04:00,54.2635121637074,54.70676178806405,53.47551491899959,54.65751266479492,267600,0.0,0.0
2022-03-29 00:00:00-04:00,55.57356353960491,56.706312297903374,55.16971466844478,56.36156463623047,288200,0.0,0.0
2022-03-30 00:00:00-04:00,56.23350715508993,56.59795517624788,54.490061137571324,55.28791046142578,332500,0.0,0.0
2022-03-31 00:00:00-04:00,55.13031210300542,55.573557978669534,53.741465757505146,54.09606170654297,219800,0.0,0.0
2022-04-01 00:00:00-04:00,54.53930676884857,54.68705788666544,53.48535981699144,53.82025909423828,182600,0.0,0.0
2022-04-04 00:00:00-04:00,53.84981041306171,53.84981041306171,52.82541588982125,53.15046310424805,111100,0.0,0.0
2022-04-05 00:00:00-04:00,52.96331526322835,53.83011410283735,51.791169607795375,53.002716064453125,210300,0.0,0.0
2022-04-06 00:00:00-04:00,52.628419444472954,52.628419444472954,50.9539228564721,51.288822174072266,211400,0.0,0.0
2022-04-07 00:00:00-04:00,51.18046998019521,51.544921766140114,48.9543772494683,49.082427978515625,332700,0.0,0.0
2022-04-08 00:00:00-04:00,49.38777500282199,49.8605733610589,48.47172700952944,48.96422576904297,246200,0.0,0.0
2022-04-11 00:00:00-04:00,49.01347639196041,49.87042696508947,48.225479104141264,48.25503158569336,229800,0.0,0.0
2022-04-12 00:00:00-04:00,48.61947481515464,48.9445220203197,47.36852760064981,48.09742736816406,357000,0.0,0.0
2022-04-13 00:00:00-04:00,47.772381121800976,48.974079333852366,47.51628341237185,48.85587692260742,170000,0.0,0.0
2022-04-14 00:00:00-04:00,48.954376679534555,49.308976382018955,47.32912929563682,47.45718002319336,250600,0.0,0.0
2022-04-18 00:00:00-04:00,47.18138775920723,47.68373489487074,46.62978773629998,47.0828857421875,183700,0.0,0.0
2022-04-19 00:00:00-04:00,47.48673273451233,49.38777837670003,47.329133271000444,49.20063018798828,174000,0.0,0.0
2022-04-20 00:00:00-04:00,49.69312081177054,49.82117152903149,48.481574430671714,48.77707290649414,233800,0.0,0.0
2022-04-21 00:00:00-04:00,49.437018273166935,49.437018273166935,47.01392556508444,47.35867691040039,178900,0.0,0.0
2022-04-22 00:00:00-04:00,47.36854032702688,47.85119086129842,45.91074415780332,46.27519226074219,191900,0.0,0.0
2022-04-25 00:00:00-04:00,45.585688513363884,46.70858519557353,44.748442041882726,46.68888854980469,157900,0.0,0.0
2022-04-26 00:00:00-04:00,45.85163496209027,46.19638635727438,44.600687629212416,44.62038803100586,217100,0.0,0.0
2022-04-27 00:00:00-04:00,44.47263500105224,44.9848303527093,43.960435891928206,44.275634765625,224200,0.0,0.0
2022-04-28 00:00:00-04:00,45.122740154241974,45.49703652645954,43.98999144274619,45.23108673095703,221000,0.0,0.0
2022-04-29 00:00:00-04:00,44.53173368862304,45.122734411456506,42.61098791498166,42.995140075683594,349300,0.0,0.0
2022-05-02 00:00:00-04:00,43.290645589360544,44.00969339174412,41.48809816454064,42.689796447753906,374300,0.0,0.0
2022-05-03 00:00:00-04:00,42.56173371122709,43.3300341834105,42.01013761141673,42.32533645629883,401800,0.0,0.0
2022-05-04 00:00:00-04:00,42.48295370393261,43.66495174692195,41.32065606669771,43.458099365234375,304400,0.0,0.0
2022-05-05 00:00:00-04:00,42.84739319820293,43.014840977232225,41.11379917266476,41.527496337890625,223300,0.0,0.0
2022-05-06 00:00:00-04:00,41.45854127807933,41.46838959892735,39.96134475889566,40.43414306640625,234500,0.0,0.0
2022-05-09 00:00:00-04:00,39.72495303560807,40.631148978948104,38.671002199162864,38.91725158691406,304200,0.0,0.0
2022-05-10 00:00:00-04:00,39.60675499928035,41.08425148899955,37.24276287021036,38.10955810546875,339400,0.0,0.0
2022-05-11 00:00:00-04:00,38.198198104360095,39.390047818239346,37.72539980158826,38.00120162963867,199700,0.0,0.0
2022-05-12 00:00:00-04:00,37.774649637751,38.51339770438863,37.27230260572287,38.277000427246094,266900,0.0,0.0
2022-05-13 00:00:00-04:00,38.87784836837797,39.42944450459116,38.27699935645986,38.83844757080078,190700,0.0,0.0
2022-05-16 00:00:00-04:00,38.58235453082797,38.62175533696988,37.498858664199176,37.853458404541016,260100,0.0,0.0
2022-05-17 00:00:00-04:00,38.828605087956085,39.29155518022463,38.44445661031529,39.09455490112305,159200,0.0,0.0
2022-05-18 00:00:00-04:00,38.2868540909137,38.75965246864231,37.00635801488196,37.53825759887695,256000,0.0,0.0
2022-05-19 00:00:00-04:00,36.92756611153879,37.5087149156217,36.43506725239965,36.533565521240234,313300,0.0,0.0
2022-05-20 00:00:00-04:00,37.08515555326093,37.33140491614456,35.4796086551689,36.39565658569336,230500,0.0,0.0
2022-05-23 00:00:00-04:00,37.16395683406707,38.82860132849218,37.07530690492802,38.46415328979492,300900,0.0,0.0
2022-05-24 00:00:00-04:00,38.119404191078786,38.35580148807283,36.888157309955226,37.94210433959961,213000,0.0,0.0
2022-05-25 00:00:00-04:00,37.90271054397104,39.074856438784956,37.58751158473591,38.80891036987305,234600,0.0,0.0
2022-05-26 00:00:00-04:00,39.27185157011928,40.10910174857466,38.917251848182175,40.03030014038086,232800,0.0,0.0
2022-05-27 00:00:00-04:00,40.10910729224239,40.98575463849272,40.05000607792839,40.97590255737305,148900,0.0,0.0
2022-05-31 00:00:00-04:00,40.532656683716866,41.33050241250698,40.079554887989275,40.946353912353516,445500,0.0,0.0
2022-06-01 00:00:00-04:00,41.06454379181657,41.06454379181657,39.81359653512724,40.24699783325195,147200,0.0,0.0
2022-06-02 00:00:00-04:00,40.09925299714722,41.222149704839396,40.020455139880504,40.8675537109375,144300,0.0,0.0
2022-06-03 00:00:00-04:00,40.5228019153904,40.5228019153904,39.941653163128024,40.44400405883789,113900,0.0,0.0
2022-06-06 00:00:00-04:00,40.995598571865514,41.76389924579707,40.719800449538475,41.271400451660156,207100,0.0,0.0
2022-06-07 00:00:00-04:00,40.650850012622044,41.42899899180129,40.55234800151025,41.08424758911133,116400,0.0,0.0
2022-06-08 00:00:00-04:00,40.62073922371847,41.18286133425528,40.27557784425794,40.709495544433594,172300,0.05,0.0
2022-06-09 00:00:00-04:00,40.522120462991694,41.19272290102719,38.96395486815139,39.092159271240234,220200,0.0,0.0
2022-06-10 00:00:00-04:00,38.22432346236151,38.89492595836584,37.58330891545947,37.967918395996094,185300,0.0,0.0
2022-06-13 00:00:00-04:00,36.97188310565968,37.57344963577566,36.20266028794435,36.468929290771484,295400,0.0,0.0
2022-06-14 00:00:00-04:00,36.73519730314259,38.283499277779946,36.094178932659226,36.5872688293457,337200,0.0,0.0
2022-06-15 00:00:00-04:00,36.962018367061695,38.10598678193636,36.429480373419,37.149391174316406,304100,0.0,0.0
2022-06-16 00:00:00-04:00,36.508374038415795,36.922567719066855,35.906803801489815,36.64643859863281,307900,0.0,0.0
2022-06-17 00:00:00-04:00,37.0211888147529,37.70165148972177,36.50837489197369,37.129669189453125,431200,0.0,0.0
2022-06-21 00:00:00-04:00,37.97777413718668,38.2834911626398,37.40579193450447,37.44524002075195,211700,0.0,0.0
2022-06-22 00:00:00-04:00,36.804231620158966,37.691794987999444,36.715475283374914,37.386077880859375,188500,0.0,0.0
2022-06-23 00:00:00-04:00,37.31704020169672,37.672065497546406,36.55768137712424,37.583309173583984,183000,0.0,0.0
2022-06-24 00:00:00-04:00,37.79040704327183,39.693734227694605,37.64247857862621,39.102027893066406,362200,0.0,0.0
2022-06-27 00:00:00-04:00,39.48664087146509,39.5260889671155,38.61880157704348,39.141475677490234,164400,0.0,0.0
2022-06-28 00:00:00-04:00,39.29926141829814,40.0586202750247,38.65824683985063,38.67797088623047,237000,0.0,0.0
2022-06-29 00:00:00-04:00,38.64837591399092,38.91464484877695,37.9186051404083,38.59906768798828,129400,0.0,0.0
2022-06-30 00:00:00-04:00,37.81999329550122,38.76672874934403,37.149390739935505,38.13557052612305,211900,0.0,0.0
2022-07-01 00:00:00-04:00,38.20459795238368,40.24598934825122,37.56357973119855,40.05861282348633,304200,0.0,0.0
2022-07-05 00:00:00-04:00,39.13161389102064,40.75881202947091,38.569491718532866,40.63060760498047,334700,0.0,0.0
2022-07-06 00:00:00-04:00,40.78839891959279,41.31107303269344,40.12765646837309,40.18682861328125,323500,0.0,0.0
2022-07-07 00:00:00-04:00,39.95013351201949,41.22230608524201,39.95013351201949,40.28543472290039,471700,0.0,0.0
2022-07-08 00:00:00-04:00,40.47281440738543,41.103968791894246,40.058616991315965,40.49253845214844,363300,0.0,0.0
2022-07-11 00:00:00-04:00,39.95999291604732,40.48266683576488,39.782480308977924,40.0191650390625,334600,0.0,0.0
2022-07-12 00:00:00-04:00,39.81207299269398,40.27557865036962,39.555667928816646,39.90082931518555,302900,0.0,0.0
2022-07-13 00:00:00-04:00,39.37816026046846,39.44719254646658,38.7371418767974,39.05271911621094,164900,0.0,0.0
2022-07-14 00:00:00-04:00,38.08626295061984,38.47087247199578,37.60303695370349,37.711517333984375,207400,0.0,0.0
2022-07-15 00:00:00-04:00,38.668107523118444,39.08230497893643,38.086261313691736,38.72727966308594,156400,0.0,0.0
2022-07-18 00:00:00-04:00,39.12175076677084,39.7134609025434,37.504416500551784,38.78645324707031,159100,0.0,0.0
2022-07-19 00:00:00-04:00,39.41760568189616,40.84756330511882,39.36829368497633,40.788394927978516,207500,0.0,0.0
