Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-21 00:00:00-04:00,103.86831742630905,104.8576225923545,102.89716166279044,104.66702270507812,11595900,0.0,0.0
2022-07-22 00:00:00-04:00,104.59442265445784,105.51112338577579,103.16945550163008,104.15876770019531,7645500,0.0,0.0
2022-07-25 00:00:00-04:00,105.13900027541744,105.70172878892247,104.16784435548219,104.57627868652344,9394000,0.0,0.0
2022-07-26 00:00:00-04:00,103.99538075375946,104.90300319303206,102.5885632030431,102.94253540039062,10675100,0.0,0.0
2022-07-27 00:00:00-04:00,103.4780344249909,105.04821733960455,102.83362333536574,104.59440612792969,9337400,0.0,0.0
2022-07-28 00:00:00-04:00,104.60349583569682,105.26606332469507,103.04238398730452,104.20413970947266,10384800,0.0,0.0
2022-07-29 00:00:00-04:00,104.9120726439519,105.73801237342818,104.18597885967264,104.70332336425781,12944500,0.0,0.0
2022-08-01 00:00:00-04:00,103.92276485492427,104.47641507318562,102.62486454525394,103.65955352783203,14740400,0.0,0.0
2022-08-02 00:00:00-04:00,103.39635431452609,103.83201616462607,101.89877579335833,102.04399871826172,14942900,0.0,0.0
2022-08-03 00:00:00-04:00,102.96976731414584,103.55972330950938,101.39050614200849,103.114990234375,14394500,0.0,0.0
2022-08-04 00:00:00-04:00,102.42520185397181,102.8517855540431,100.76425095035351,101.98046875,18033900,0.0,0.0
2022-08-05 00:00:00-04:00,102.1347522005115,105.45665365912308,101.69909730651602,105.06637573242188,14174600,0.0,0.0
2022-08-08 00:00:00-04:00,105.5111050559301,105.9195323701738,103.63232694611212,103.78662109375,10332500,0.0,0.0
2022-08-09 00:00:00-04:00,104.14968164237897,105.2751316009744,103.80478758600896,104.72148132324219,10233800,0.0,0.0
2022-08-10 00:00:00-04:00,107.063152213065,108.3429032970684,106.64564668253766,107.45343017578125,12847300,0.0,0.0
2022-08-11 00:00:00-04:00,108.8239358511279,110.00384091075784,108.28843499148952,109.04176330566406,11684900,0.0,0.0
2022-08-12 00:00:00-04:00,109.52280291932867,110.9568480985828,108.40643114752942,110.84793090820312,9906700,0.0,0.0
2022-08-15 00:00:00-04:00,109.94939185502653,111.38343710291792,109.45927486177466,111.14745330810547,8456200,0.0,0.0
2022-08-16 00:00:00-04:00,110.99316257973668,112.76302378413506,110.61196277026787,112.2093734741211,9555000,0.0,0.0
2022-08-17 00:00:00-04:00,111.00223745622554,111.78279338084268,110.44858716261082,111.26544189453125,8149300,0.0,0.0
2022-08-18 00:00:00-04:00,110.94776267986101,111.15651888328534,109.4138854988238,110.40319061279297,9531800,0.0,0.0
2022-08-19 00:00:00-04:00,109.47741530420994,109.81323115715739,107.1992811637235,107.6712417602539,13464500,0.0,0.0
2022-08-22 00:00:00-04:00,105.96492255513769,106.33705108878003,104.83039447638889,105.8923110961914,8967600,0.0,0.0
2022-08-23 00:00:00-04:00,105.91048019098439,106.45505234951126,104.72148991238544,104.84855651855469,7607000,0.0,0.0
2022-08-24 00:00:00-04:00,104.6398022216113,105.65634194716718,103.87739569629183,105.10269165039062,9771300,0.0,0.0
2022-08-25 00:00:00-04:00,105.42943089206129,107.77109163423097,104.99376905362855,107.59864807128906,10758900,0.0,0.0
2022-08-26 00:00:00-04:00,108.42457687370283,108.90561566350064,104.01353121974553,104.07706451416016,11276200,0.0,0.0
2022-08-29 00:00:00-04:00,103.46897999816719,104.24953601528014,102.9788629461699,103.82295227050781,8117300,0.0,0.0
2022-08-30 00:00:00-04:00,104.37658892922275,104.90301164833747,102.88808856280961,103.84109497070312,10745400,0.0,0.0
2022-08-31 00:00:00-04:00,103.90463968862345,104.4038279705531,102.86994354010181,103.22392272949219,10738300,0.0,0.0
2022-09-01 00:00:00-04:00,102.82454614376599,104.04075687873322,101.57202968056859,103.93184661865234,9979800,0.0,0.0
2022-09-02 00:00:00-04:00,105.16621735703507,106.60025558691288,102.73378887744438,103.20574951171875,10666600,0.0,0.0
2022-09-06 00:00:00-04:00,103.7684796841988,104.14967946346587,101.71725094280313,103.23297882080078,9751900,0.0,0.0
2022-09-07 00:00:00-04:00,102.67932523505219,105.38404318181134,102.34350936043518,105.19344329833984,10647900,0.0,0.0
2022-09-08 00:00:00-04:00,104.63071385446968,107.81647056017205,104.04075788310112,107.6440200805664,11435000,0.0,0.0
2022-09-09 00:00:00-04:00,108.13415701220492,108.96009690967287,107.70757327831366,108.16138458251953,9299700,0.0,0.0
2022-09-12 00:00:00-04:00,109.47743732569589,110.32152659616844,108.72410892766551,109.44113159179688,8614600,0.0,0.0
2022-09-13 00:00:00-04:00,107.16298195102956,107.9344596454149,105.08452571817793,105.63817596435547,12904600,0.0,0.0
2022-09-14 00:00:00-04:00,105.91953556244229,106.95422458601256,104.26766300510995,105.39311981201172,9345700,0.0,0.0
2022-09-15 00:00:00-04:00,105.3931137691974,108.3519577566174,105.06636915684524,106.98145294189453,10821400,0.0,0.0
2022-09-16 00:00:00-04:00,106.54580319895298,106.55488136271414,104.71240882197272,106.26444244384766,14844100,0.0,0.0
2022-09-19 00:00:00-04:00,105.28421430798113,107.76202688119582,104.83948120367455,107.24468231201172,8201300,0.0,0.0
2022-09-20 00:00:00-04:00,106.56396624125445,106.81809944569974,104.0498479159697,105.12992095947266,9619000,0.0,0.0
2022-09-21 00:00:00-04:00,105.77432348021759,105.82877861254009,102.03491641111837,102.09844970703125,12606300,0.0,0.0
2022-09-22 00:00:00-04:00,102.90623810631774,103.10591616726137,100.80963231563014,100.93669891357422,11684500,0.0,0.0
2022-09-23 00:00:00-04:00,99.88386988234431,100.14707434264061,97.26084112277275,99.05792999267578,18138600,0.0,0.0
2022-09-26 00:00:00-04:00,98.02322539420264,99.48449810451093,96.26243561106126,96.92500305175781,15753600,0.0,0.0
2022-09-27 00:00:00-04:00,97.79632248042036,98.17752226112906,94.98269416984998,96.07183837890625,12793600,0.0,0.0
2022-09-28 00:00:00-04:00,96.16260178285361,98.68579816730814,95.88124102174599,98.01415252685547,12762600,0.0,0.0
2022-09-29 00:00:00-04:00,97.07022614935472,97.36974324411146,94.75579286845979,96.35321044921875,12713900,0.0,0.0
2022-09-30 00:00:00-04:00,96.26243110978753,97.67832678578611,94.75578150182905,94.84654235839844,15973400,0.0,0.0
2022-10-03 00:00:00-04:00,95.86309879751497,98.34998271238987,94.81025328743597,97.77818298339844,12248100,0.0,0.0
2022-10-04 00:00:00-04:00,100.39210890071061,102.5522476054397,99.7113921367647,102.35256958007812,16013600,0.0,0.0
2022-10-05 00:00:00-04:00,100.50280740848147,101.60169635772931,99.66032541495376,101.08888244628906,10943500,1.0,0.0
2022-10-06 00:00:00-04:00,100.23723052388458,100.90572600519454,98.84530420211476,99.02845001220703,11521400,0.0,0.0
2022-10-07 00:00:00-04:00,98.46069135916748,98.63468477736758,96.40026946115013,97.05045318603516,11681100,0.0,0.0
2022-10-10 00:00:00-04:00,97.73725002819839,98.26837563973788,95.71345192116682,96.14385223388672,8931700,0.0,0.0
2022-10-11 00:00:00-04:00,95.57609987779172,95.73177451175344,93.26842359438685,93.36915588378906,12739700,0.0,0.0
2022-10-12 00:00:00-04:00,93.22263446077322,95.90576156520447,92.7464442175861,94.880126953125,13181000,0.0,0.0
2022-10-13 00:00:00-04:00,93.38747537838252,100.64015835202872,93.18601079802045,100.15481567382812,22398700,0.0,0.0
2022-10-14 00:00:00-04:00,102.52658356155584,105.53021942862705,101.39106421861624,101.82146453857422,33387100,0.0,0.0
2022-10-17 00:00:00-04:00,105.6859179589888,107.15110556928938,104.68775431453781,106.0979995727539,22276300,0.0,0.0
2022-10-18 00:00:00-04:00,109.57780496566174,110.01735767004864,107.10529480386943,108.82688903808594,21539700,0.0,0.0
2022-10-19 00:00:00-04:00,108.04852553986728,108.81775337066692,105.92400184449335,106.69322967529297,17072000,0.0,0.0
2022-10-20 00:00:00-04:00,107.28844354669732,108.70784087660407,105.90566978530704,106.34522247314453,12207400,0.0,0.0
2022-10-21 00:00:00-04:00,106.64742591227989,112.07778202749257,106.52838184082461,111.93126678466797,20593300,0.0,0.0
2022-10-24 00:00:00-04:00,111.78473308790528,112.72794713650374,111.10708531290815,112.06861114501953,12624200,0.0,0.0
2022-10-25 00:00:00-04:00,111.58327608557636,112.88362938644316,110.70416369964258,112.36165618896484,11289100,0.0,0.0
2022-10-26 00:00:00-04:00,112.63637971430619,114.65101135359498,112.52648804820234,113.6528549194336,11667000,0.0,0.0
2022-10-27 00:00:00-04:00,114.6510221680063,115.56676517888995,113.74443854346963,114.10157775878906,10727600,0.0,0.0
2022-10-28 00:00:00-04:00,114.7334408565705,115.6400244667623,113.59792149728024,115.45687866210938,11859500,0.0,0.0
2022-10-31 00:00:00-04:00,115.1088933959679,116.69313187506613,115.00816110608834,115.27372741699219,13295200,0.0,0.0
2022-11-01 00:00:00-04:00,116.18031225073543,117.4715061957716,115.68581021224358,117.35245513916016,13386900,0.0,0.0
2022-11-02 00:00:00-04:00,116.89459424650867,119.37625691475094,115.96969186898045,116.27188873291016,16546100,0.0,0.0
2022-11-03 00:00:00-04:00,115.66748751829829,117.37992232993088,115.30119593470816,116.48249816894531,12474400,0.0,0.0
2022-11-04 00:00:00-04:00,118.57955108190967,119.80664319294415,117.6363370292206,119.66927337646484,14953200,0.0,0.0
2022-11-07 00:00:00-05:00,119.96231943126773,121.1436216194758,119.4861292126526,120.30113983154297,12011200,0.0,0.0
2022-11-08 00:00:00-05:00,120.182121952005,120.93302398097727,119.17479901580207,120.37442016601562,9884100,0.0,0.0
2022-11-09 00:00:00-05:00,120.25538554057319,120.35610386313091,118.33231952221442,118.80850982666016,9494000,0.0,0.0
2022-11-10 00:00:00-05:00,121.45498763906363,123.85422961190059,121.36340775804761,123.69855499267578,16351600,0.0,0.0
2022-11-11 00:00:00-05:00,123.79927688386003,124.69670095537147,122.50807612477733,123.90000915527344,10704700,0.0,0.0
2022-11-14 00:00:00-05:00,123.44212381980235,124.29375785864742,122.62711334228516,122.62711334228516,11085600,0.0,0.0
2022-11-15 00:00:00-05:00,123.33224475737065,124.2754727820005,120.51176897449375,121.73886108398438,14038300,0.0,0.0
2022-11-16 00:00:00-05:00,121.79383996289839,122.30665389546216,120.90556798216056,121.90372467041016,7893400,0.0,0.0
2022-11-17 00:00:00-05:00,120.87806357276494,121.69307420005013,120.21872756269963,121.37255859375,8820200,0.0,0.0
2022-11-18 00:00:00-05:00,123.23152113511634,123.32308703557402,121.13446219892091,122.56301879882812,9468500,0.0,0.0
2022-11-21 00:00:00-05:00,122.47145679770185,123.22235868712089,121.56486632360674,121.83959197998047,7800500,0.0,0.0
2022-11-22 00:00:00-05:00,122.70955214480122,123.87254957387336,122.42567407330107,123.66191864013672,9185700,0.0,0.0
2022-11-23 00:00:00-05:00,123.57036040358601,124.99891722184935,123.4970992881457,124.98059844970703,7316200,0.0,0.0
2022-11-25 00:00:00-05:00,124.98060209821874,125.58499583839831,124.59599171077613,125.21870422363281,3220500,0.0,0.0
2022-11-28 00:00:00-05:00,124.60516184531049,125.19123683050562,122.88356046305546,123.03008270263672,9906900,0.0,0.0
2022-11-29 00:00:00-05:00,123.31400253072185,125.12717044633563,123.08506669384163,125.05390930175781,7925300,0.0,0.0
2022-11-30 00:00:00-05:00,124.62346914087333,126.53736877441406,121.96781986765325,126.53736877441406,14761200,0.0,0.0
2022-12-01 00:00:00-05:00,126.53735571880368,126.9769224009966,124.01906257456254,124.76082611083984,8858500,0.0,0.0
2022-12-02 00:00:00-05:00,123.15826637907823,123.9458058238679,122.10515367108043,123.77181243896484,8931900,0.0,0.0
2022-12-05 00:00:00-05:00,122.92933144600063,123.23152827859518,119.59602786195005,120.30113983154297,10154500,0.0,0.0
2022-12-06 00:00:00-05:00,122.1509415939244,123.72602045750442,118.92752275995514,120.50260162353516,13966700,0.0,0.0
2022-12-07 00:00:00-05:00,120.24618790227169,121.86705661212898,119.34876384783514,120.42018127441406,11739400,0.0,0.0
2022-12-08 00:00:00-05:00,121.18026801888281,121.77549535581866,120.35609096797697,121.68392944335938,8907300,0.0,0.0
2022-12-09 00:00:00-05:00,121.06123600287597,122.48979301470985,120.87809017602333,121.02461242675781,7957800,0.0,0.0
2022-12-12 00:00:00-05:00,121.24436420664723,123.30478589879809,120.51178100571893,122.90187072753906,8841600,0.0,0.0
2022-12-13 00:00:00-05:00,125.35608058680856,125.53922642414327,121.86710138365183,122.78284454345703,10025400,0.0,0.0
2022-12-14 00:00:00-05:00,122.50810910616701,124.2755005307564,121.57404724460615,122.1692886352539,9966100,0.0,0.0
2022-12-15 00:00:00-05:00,120.0996949848819,120.95134328433645,118.17664297069904,119.13817596435547,12087800,0.0,0.0
2022-12-16 00:00:00-05:00,118.2682046180749,118.95501187828005,117.6088685304276,118.39640808105469,21133700,0.0,0.0
2022-12-19 00:00:00-05:00,118.72606639466815,120.2645217974707,118.21325258477675,119.10152435302734,9017200,0.0,0.0
2022-12-20 00:00:00-05:00,119.93487374450109,120.92387795954342,119.22974765196403,119.678466796875,8549900,0.0,0.0
2022-12-21 00:00:00-05:00,121.04291722825143,121.77551450879291,120.66747317379934,121.02461242675781,8051700,0.0,0.0
2022-12-22 00:00:00-05:00,120.05392253524288,120.23706835533226,117.59057143161893,119.65099334716797,8648200,0.0,0.0
2022-12-23 00:00:00-05:00,119.57771746346202,120.36525696844745,118.71691684485835,120.21873474121094,5091900,0.0,0.0
2022-12-27 00:00:00-05:00,120.48431712198402,121.07954450202355,119.55025531923499,120.6399917602539,5411000,0.0,0.0
2022-12-28 00:00:00-05:00,120.74072024622446,122.16927709178944,119.9714855059647,121.29932403564453,8827700,0.0,0.0
2022-12-29 00:00:00-05:00,121.72971934884299,122.04108261161034,121.16196311796013,121.99529266357422,6585200,0.0,0.0
2022-12-30 00:00:00-05:00,121.61981600038357,123.01174916305784,121.2809955885126,122.80113220214844,9292500,0.0,0.0
2023-01-03 00:00:00-05:00,123.84506709990178,125.21868136420498,122.60880867277817,123.73516845703125,11054800,0.0,0.0
2023-01-04 00:00:00-05:00,124.53188365034441,126.07947743440992,124.14727330402683,124.88902282714844,11687600,0.0,0.0
2023-01-05 00:00:00-05:00,125.14732598349279,125.19345415723286,123.33920573781509,124.8613510131836,8381300,1.0,0.0
2023-01-06 00:00:00-05:00,125.58092020764187,127.65656158230011,124.06800883538918,127.25065612792969,10029100,0.0,0.0
2023-01-09 00:00:00-05:00,127.85952480704994,128.11782573988478,126.272811033153,126.7248306274414,8482300,0.0,0.0
2023-01-10 00:00:00-05:00,127.11223928244371,127.97017815227287,126.66943984310564,127.85948181152344,9048700,0.0,0.0
2023-01-11 00:00:00-05:00,128.13623677339942,128.92037347696242,127.39824231868354,128.80967712402344,8703700,0.0,0.0
2023-01-12 00:00:00-05:00,129.15103093905597,129.94438783502113,128.43147632136026,128.68055725097656,11001700,0.0,0.0
2023-01-13 00:00:00-05:00,125.0919964464557,132.37057853485908,124.35398778566517,131.92776489257812,20200000,0.0,0.0
2023-01-17 00:00:00-05:00,130.23033070426126,130.57165384016318,128.44066460814747,129.88900756835938,14292900,0.0,0.0
2023-01-18 00:00:00-05:00,128.15469990359847,129.82443570121728,125.83921187435125,125.98681640625,13392600,0.0,0.0
2023-01-19 00:00:00-05:00,124.83368193365786,125.36872372621798,123.23773433152995,124.30784606933594,13303400,0.0,0.0
2023-01-20 00:00:00-05:00,124.68604589937428,124.99047488974799,123.20080910919067,124.61224365234375,13092500,0.0,0.0
2023-01-23 00:00:00-05:00,124.64916941674768,127.26910058498841,124.3724285154748,126.632568359375,10487100,0.0,0.0
2023-01-24 00:00:00-05:00,125.84845674989687,129.4185558531422,124.538497942185,127.72114562988281,6945000,0.0,0.0
2023-01-25 00:00:00-05:00,127.35211231112285,128.3391876220703,126.61410379069925,128.3391876220703,8967000,0.0,0.0
2023-01-26 00:00:00-05:00,128.61598171954827,129.20638590030146,127.63812611483327,129.13258361816406,7487600,0.0,0.0
2023-01-27 00:00:00-05:00,129.71376423474106,130.31338840568634,128.9204073189552,129.4462432861328,7489900,0.0,0.0
2023-01-30 00:00:00-05:00,128.44066145498658,129.23401813554992,128.14546649840148,128.34841918945312,6729300,0.0,0.0
2023-01-31 00:00:00-05:00,129.04030296441033,129.21558157284034,127.53661182508125,129.11410522460938,9188700,0.0,0.0
2023-02-01 00:00:00-05:00,127.49973096149544,129.962823586279,127.4166946124427,128.7727813720703,8841800,0.0,0.0
2023-02-02 00:00:00-05:00,129.15101214948385,129.5753716687089,127.30599769020552,128.17315673828125,11822100,0.0,0.0
2023-02-03 00:00:00-05:00,127.47202559211956,131.3004385410896,127.42591149773286,130.15652465820312,11501200,0.0,0.0
2023-02-06 00:00:00-05:00,129.36320153974563,131.21745031910532,129.17870288531327,130.9222412109375,8406200,0.0,0.0
2023-02-07 00:00:00-05:00,130.42407668185118,133.1546901998994,130.23956397477656,132.51815795898438,10447900,0.0,0.0
2023-02-08 00:00:00-05:00,131.59561526600368,132.87789940709442,131.25429218731475,131.58639526367188,6958000,0.0,0.0
2023-02-09 00:00:00-05:00,132.02924973935913,132.23220248602038,129.03110079936252,129.53848266601562,6443100,0.0,0.0
2023-02-10 00:00:00-05:00,128.94804344115659,130.33180411400602,127.85025772181471,130.1103973388672,6582900,0.0,0.0
2023-02-13 00:00:00-05:00,130.3502776917921,131.6694563072167,129.83367588221756,131.52186584472656,7134600,0.0,0.0
2023-02-14 00:00:00-05:00,131.45727512332502,132.66575729505092,130.62702427939897,132.10302734375,9249400,0.0,0.0
2023-02-15 00:00:00-05:00,130.63624687025177,132.73956218775996,130.35027188671188,132.6565399169922,6728300,0.0,0.0
2023-02-16 00:00:00-05:00,131.83550073283425,132.27830022529912,130.70080679865134,130.82997131347656,8165300,0.0,0.0
2023-02-17 00:00:00-05:00,130.05506958755439,131.76171364927728,129.21559867888436,131.21743774414062,7948800,0.0,0.0
2023-02-21 00:00:00-05:00,129.7875324452297,130.3871564587718,127.99786633222567,128.80967712402344,9996300,0.0,0.0
2023-02-22 00:00:00-05:00,128.15469683962553,128.62517043791877,126.78939014306161,127.82259368896484,11107500,0.0,0.0
2023-02-23 00:00:00-05:00,127.97939874044401,129.30781114087313,127.25062436661048,128.8465576171875,8068000,0.0,0.0
2023-02-24 00:00:00-05:00,128.32997069185853,130.4056117873212,128.16391208452364,130.00892639160156,9126900,0.0,0.0
2023-02-27 00:00:00-05:00,131.09748755132986,132.20449328145548,130.7377103371305,131.14361572265625,10014700,0.0,0.0
2023-02-28 00:00:00-05:00,131.8631779812996,132.61962654587361,130.90376263556865,132.2414093017578,11019800,0.0,0.0
2023-03-01 00:00:00-05:00,131.08829250047577,132.34290298712642,130.8115374961782,131.50341796875,7139200,0.0,0.0
2023-03-02 00:00:00-05:00,131.2174237309055,131.39268826747863,128.72664313356037,130.13809204101562,11106800,0.0,0.0
2023-03-03 00:00:00-05:00,130.54399057368198,132.6011917925285,130.14731922895072,132.5273895263672,9513100,0.0,0.0
2023-03-06 00:00:00-05:00,132.32439117631247,132.87788686711346,131.60483692483447,131.75244140625,9261300,0.0,0.0
2023-03-07 00:00:00-05:00,131.00523600917407,131.28199097093213,127.13070877358717,127.87793731689453,11747600,0.0,0.0
2023-03-08 00:00:00-05:00,127.30599673718818,127.85027262027845,126.28201315690055,127.12149810791016,10002500,0.0,0.0
2023-03-09 00:00:00-05:00,126.16208045104264,126.70637040071524,119.20638230996192,120.23958587646484,25888100,0.0,0.0
2023-03-10 00:00:00-05:00,118.96652883128668,124.77831264323943,117.91486420009788,123.29307556152344,37599700,0.0,0.0
2023-03-13 00:00:00-04:00,121.04217695019429,123.50526950628984,119.38166116059536,121.07907104492188,42901100,0.0,0.0
2023-03-14 00:00:00-04:00,124.79676243723604,125.02738921791932,121.11595395004771,124.18790435791016,29648100,0.0,0.0
2023-03-15 00:00:00-04:00,120.82999880439688,120.83923288599676,116.90934992815797,118.3207778930664,34280600,0.0,0.0
2023-03-16 00:00:00-04:00,118.09012344478136,121.72480350606014,116.25433636977414,120.6177978515625,24558500,0.0,0.0
2023-03-17 00:00:00-04:00,118.4314733190589,118.52371558895283,115.72852002937451,116.06062316894531,38396000,0.0,0.0
2023-03-20 00:00:00-04:00,117.14918202793817,119.43700287665557,116.2451289544415,117.28755950927734,22875500,0.0,0.0
2023-03-21 00:00:00-04:00,120.47019792314585,121.52185544634439,120.10120071640084,120.43330383300781,17807800,0.0,0.0
2023-03-22 00:00:00-04:00,120.4425346108443,120.53479095895408,117.23221358068643,117.324462890625,17250200,0.0,0.0
2023-03-23 00:00:00-04:00,117.98867327821704,119.49235749309963,116.25435522322675,117.01081085205078,16677600,0.0,0.0
2023-03-24 00:00:00-04:00,115.89456879275797,115.94069696475898,113.56985391022673,115.2303695678711,22311100,0.0,0.0
2023-03-27 00:00:00-04:00,116.9646999997955,119.35399753780577,116.50344635536293,118.53296661376953,18853900,0.0,0.0
2023-03-28 00:00:00-04:00,118.73590618033046,119.31707613597284,117.84106604505389,118.89273071289062,10820500,0.0,0.0
2023-03-29 00:00:00-04:00,120.0181967562647,120.12889311989855,117.86874617402837,119.13258361816406,14595300,0.0,0.0
2023-03-30 00:00:00-04:00,119.87982550705827,120.03665006502884,117.75806285700018,118.77281951904297,12134700,0.0,0.0
2023-03-31 00:00:00-04:00,119.61227481498302,120.23957289080046,118.86504631088347,120.21189880371094,13105200,0.0,0.0
2023-04-03 00:00:00-04:00,119.84292055015709,121.25435552036943,119.3816669239088,120.07354736328125,11775400,0.0,0.0
2023-04-04 00:00:00-04:00,120.38719287706124,120.47021514899892,117.53664892978881,118.46837615966797,11579900,0.0,0.0
2023-04-05 00:00:00-04:00,117.89192670388562,119.14707668722164,117.57580902387382,118.64501953125,9614700,1.0,0.0
2023-04-06 00:00:00-04:00,118.0778873969131,119.08201601577716,117.94772336410566,118.5148696899414,8760200,0.0,0.0
2023-04-10 00:00:00-04:00,117.65020018070031,119.22146797348508,117.35268138916051,118.90535736083984,9477300,0.0,0.0
2023-04-11 00:00:00-04:00,119.28655100779827,119.88158856058351,118.5799412538381,119.49109649658203,10516300,0.0,0.0
2023-04-12 00:00:00-04:00,120.10472488738162,121.26690877514532,119.06341266372614,119.47250366210938,11821000,0.0,0.0
2023-04-13 00:00:00-04:00,119.43531289368853,119.9745537010394,117.919820654687,119.9280776977539,12450200,0.0,0.0
2023-04-14 00:00:00-04:00,125.65531412466714,129.3464112241228,125.42287735108336,128.9838104248047,43931300,0.0,0.0
2023-04-17 00:00:00-04:00,130.11811113901308,130.22038389324814,127.98899640224877,130.0065460205078,16050500,0.0,0.0
2023-04-18 00:00:00-04:00,130.41564287639508,131.8195560320996,129.26275124856613,131.46624755859375,13760100,0.0,0.0
2023-04-19 00:00:00-04:00,131.30818152408432,131.55921721829318,130.53648971360158,131.29888916015625,9158100,0.0,0.0
2023-04-20 00:00:00-04:00,130.0809121691736,131.49411745979074,130.01582306650377,130.9176788330078,10586200,0.0,0.0
2023-04-21 00:00:00-04:00,129.9228397895457,131.19658853096476,129.03027650358848,130.6666259765625,11842500,0.0,0.0
2023-04-24 00:00:00-04:00,130.59225552959447,131.1872929768161,130.2017493480571,130.84327697753906,7567500,0.0,0.0
2023-04-25 00:00:00-04:00,129.79270269205225,130.1274122203145,127.96109974389691,127.99828338623047,10629300,0.0,0.0
2023-04-26 00:00:00-04:00,127.95179321485382,128.128447436302,124.58611320390236,125.72969818115234,14416100,0.0,0.0
2023-04-27 00:00:00-04:00,126.44561474881897,128.22143524314188,126.12950411678274,127.4218521118164,9041100,0.0,0.0
2023-04-28 00:00:00-04:00,126.96624644240126,128.60261022124138,126.13877219035167,128.52822875976562,9887300,0.0,0.0
2023-05-01 00:00:00-04:00,132.26580298667045,133.29782272315924,130.93627158760816,131.2802734375,20415800,0.0,0.0
2023-05-02 00:00:00-04:00,131.4662146588088,132.4052681693228,128.7048650486828,129.1604461669922,14113400,0.0,0.0
2023-05-03 00:00:00-04:00,128.71419374312444,128.92803160871594,126.22246408088758,126.42700958251953,12930900,0.0,0.0
2023-05-04 00:00:00-04:00,125.47866061081707,126.18526321933304,122.54994906626652,124.69766235351562,17089200,0.0,0.0
2023-05-05 00:00:00-04:00,126.85471709157082,128.19355540179592,126.36195218389314,127.1336441040039,11261400,0.0,0.0
2023-05-08 00:00:00-04:00,127.83089877163208,128.27717328473415,126.89184537902466,127.4404067993164,7484900,0.0,0.0
2023-05-09 00:00:00-04:00,126.38053910058971,127.32888528454038,125.7111341207146,126.82682800292969,7343600,0.0,0.0
2023-05-10 00:00:00-04:00,128.2586209725423,128.3608937300772,125.39499794838092,126.89189147949219,8133400,0.0,0.0
2023-05-11 00:00:00-04:00,125.51583594216936,127.19867562083736,125.42285557415393,126.49207305908203,7057300,0.0,0.0
2023-05-12 00:00:00-04:00,127.20798231436488,127.36603759072096,123.77721385815475,124.67906951904297,9988600,0.0,0.0
2023-05-15 00:00:00-04:00,124.83714889684532,126.13878918096603,124.54892956156252,125.72969818115234,7639500,0.0,0.0
2023-05-16 00:00:00-04:00,125.94353220599379,126.38980678427393,124.54891173540695,124.88362121582031,6477200,0.0,0.0
2023-05-17 00:00:00-04:00,126.3526522917661,128.85367479660817,125.94357539702828,128.7235107421875,12711500,0.0,0.0
2023-05-18 00:00:00-04:00,128.55615243737296,129.91357543771105,128.08197227429838,129.69973754882812,10999600,0.0,0.0
2023-05-19 00:00:00-04:00,129.96932211998757,130.62015634556295,128.4259529385829,129.4021759033203,13492200,0.0,0.0
2023-05-22 00:00:00-04:00,131.09434260740792,131.68938019077746,127.98899066253614,128.33299255371094,11402500,0.0,0.0
2023-05-23 00:00:00-04:00,127.877420494051,129.2627488951612,126.87330602719749,126.9941635131836,9514900,0.0,0.0
2023-05-24 00:00:00-04:00,125.8877451386668,126.77101618732583,125.59023345923494,125.83196258544922,8578000,0.0,0.0
2023-05-25 00:00:00-04:00,125.34852496270497,126.69665557232207,125.12538052629566,126.13880157470703,8472500,0.0,0.0
2023-05-26 00:00:00-04:00,126.5478654730383,127.9331936183434,126.10159088275205,127.3195571899414,8579900,0.0,0.0
2023-05-30 00:00:00-04:00,127.18940307462563,128.04476868374502,126.46420148891974,127.80303955078125,7399900,0.0,0.0
2023-05-31 00:00:00-04:00,127.1243037131586,127.2265764509332,124.9579914943427,126.17597198486328,14219900,0.0,0.0
2023-06-01 00:00:00-04:00,126.92908969935189,128.51894944147116,125.93425340148839,127.91461944580078,12248100,0.0,0.0
2023-06-02 00:00:00-04:00,129.7555044833213,131.54061723322627,129.55095898404744,130.60157775878906,12922500,0.0,0.0
2023-06-05 00:00:00-04:00,130.26682717149933,130.26682717149933,128.4259324450983,129.3184814453125,8511900,0.0,0.0
2023-06-06 00:00:00-04:00,128.93731264569107,130.25756592635653,128.50034458893558,129.5509490966797,9329500,0.0,0.0
2023-06-07 00:00:00-04:00,129.74621069918032,131.34537684682581,129.076791651942,130.80612182617188,9281400,0.0,0.0
2023-06-08 00:00:00-04:00,130.7874944335514,130.99203988604742,129.68109335508964,130.84327697753906,7368100,0.0,0.0
2023-06-09 00:00:00-04:00,130.49001537148624,131.83814587263618,130.3598513407576,131.1036376953125,7249100,0.0,0.0
2023-06-12 00:00:00-04:00,131.15943420142702,131.3918709835064,129.94145354640617,131.09434509277344,7596600,0.0,0.0
2023-06-13 00:00:00-04:00,130.61086044419062,132.83295530635525,130.29474985485163,132.0426788330078,7701600,0.0,0.0
2023-06-14 00:00:00-04:00,132.95383981928003,133.5209861370307,130.81541857922923,131.5499267578125,9068700,0.0,0.0
2023-06-15 00:00:00-04:00,130.71313840646567,133.32572542805949,130.1924823122168,133.03750610351562,9343100,0.0,0.0
2023-06-16 00:00:00-04:00,133.0003329420945,133.85569861958822,132.48896917108857,133.19557189941406,13813500,0.0,0.0
