Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-07-14 00:00:00-04:00,43.705201426511195,43.97935506803627,43.35145838351119,43.917449951171875,6584500,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,44.17391752599663,44.465755462646484,43.91745153341804,44.465755462646484,3937700,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,45.08481521787947,45.279376113763576,44.6691636216094,44.748756408691406,3950100,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,45.447401335424026,45.81883544593159,45.40318387249069,45.80998992919922,3203900,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,45.68618437334343,45.78346482592852,45.35012554811581,45.562374114990234,4945800,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,45.54467823357106,46.09298215314095,45.51814843259094,46.075294494628906,4363900,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,46.13720539975574,46.3848292764087,45.66849419791032,45.845367431640625,3291600,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,46.110682125867186,46.207962586875,45.93380886708723,46.15489959716797,4134500,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,45.91611283875533,45.98686347880854,45.59774507924451,45.61543273925781,4603100,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,46.013392993742706,46.66782291582971,45.916112551067165,46.58823013305664,5222800,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,46.588231445146825,46.933132389018354,46.26101816167593,46.8712272644043,3600000,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,46.782791267305015,47.3045654296875,46.65013550411875,47.3045654296875,5015500,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,47.13653401253287,47.41952982332069,46.924288841230094,47.17190933227539,4464800,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,46.827008481375834,47.074628972858186,46.57938461631731,46.58823013305664,4379600,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,46.78279342432869,46.96850880249132,46.5086397421055,46.888916015625,3876900,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,47.03041686131451,47.21613225105816,46.941981925315595,47.136539459228516,3120400,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,46.60592885369086,46.93314220560204,46.59708333485227,46.906612396240234,2739400,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,47.251498716651795,47.41068427046858,46.96850292621661,47.048095703125,4357200,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,47.03925826062393,47.11000890716399,46.72089047192322,46.800479888916016,3559700,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,47.5964040538423,47.861712210362995,47.45490614545951,47.773277282714844,3485000,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,48.065115351399214,48.2862060445953,47.76443187370948,47.844024658203125,3278900,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,47.87939565932581,48.22429656982422,47.7732730807669,48.22429656982422,4126300,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,47.84401596431374,48.01204701969811,47.737893395464845,47.95014190673828,3083500,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,47.75558626377088,48.0651118623464,47.72905646205755,47.97667694091797,3950100,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,47.57871987140604,47.88824888795235,47.41953429114256,47.640625,4260900,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,47.59640054688283,47.59640054688283,47.30456260828591,47.45490264892578,4561500,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,46.995038057917945,47.07463084385445,46.71204223538288,46.81816482543945,4503400,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,46.37598616850001,46.37598616850001,46.06646052357429,46.146053314208984,4510900,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,46.09298608732357,46.570542787182156,46.084143944100795,46.269859313964844,3896900,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,46.11067114678983,46.535164842642516,46.04876602699314,46.35829162597656,2838000,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,46.57938409304422,46.968505859375,46.482107025037664,46.968505859375,3991400,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,47.03925138931907,47.10115650921051,45.86305073780566,45.8984260559082,4330600,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,45.721556308997314,45.99570661115855,45.6684933278163,45.76577377319336,4271800,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,45.986867445631454,46.0310849126908,45.22631486733531,45.358970642089844,5631100,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,45.47393637650896,45.61543767191671,45.17325624449717,45.182098388671875,6272600,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,44.60725871399278,44.69569701872639,44.20929815020884,44.686851501464844,6685100,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,44.890253998550975,45.190937483852466,44.27120274079173,44.41270065307617,5403900,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,44.474600617348564,44.545347878492045,44.03241927108002,44.12969970703125,6222700,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,43.820177758064936,44.518825206712116,43.793647952584514,44.50998306274414,8976000,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,44.05895299533576,44.545351844825085,43.97051806763815,44.52766418457031,5414800,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,45.18209349387678,45.51815228691019,45.14671817385722,45.49161911010742,4552100,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,45.995702808515105,46.24332665997821,45.92495554636564,46.09298324584961,5641800,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,45.146719904876385,45.438561245863255,44.492293327303464,44.545352935791016,7001200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,44.73991535476405,44.91678859409615,44.50998250513584,44.76644515991211,3494800,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,44.43922499080385,44.78412589872153,44.244664120255045,44.324256896972656,3473300,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,43.92628884080413,44.14737949139866,43.75826116083951,43.988197326660156,5591300,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,43.55241713833159,44.21944413525842,43.52573375143569,44.201656341552734,4662200,0.28,0.0,0.0
2022-09-20 00:00:00-04:00,43.65913348086327,43.76585683324529,43.33896003104301,43.5790901184082,5379200,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,43.516842797470225,43.82812071454948,42.956539154052734,42.956539154052734,6743100,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,43.08993398590335,43.16108175039382,42.654141629956335,42.823123931884766,9907200,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,41.907083486404375,41.951551276074355,41.24005646332999,41.524654388427734,9985300,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,41.1066540220683,41.46239974013197,40.7242249154605,40.88431167602539,10998400,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,41.097753462221355,41.32899137406198,40.48408988265886,40.68864440917969,8675900,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,40.64417314571459,41.613585710069835,40.510766408555675,41.47128677368164,9020800,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,40.78647627521284,40.86651964720231,40.332896036380994,40.8309440612793,10262900,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,40.679756161988855,41.21337642279226,40.644180573221995,40.70643615722656,12438800,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,41.09775428138628,41.69363347284544,40.9554553299844,41.569122314453125,6893500,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,42.52075075733343,43.09883881163397,42.49406736924194,43.04547882080078,5834900,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,42.48517324622266,42.89428232325111,42.19167973921871,42.663047790527344,5350100,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,42.342875189266984,42.5296419380528,42.04938167602515,42.07606506347656,5766500,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,41.8626112822197,41.880399074746904,41.22226432193848,41.346778869628906,6630100,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,41.27563367420299,41.346784854610995,40.8220567734645,41.026611328125,5955600,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,40.67975121947533,41.088860262563614,40.368469944597706,40.48408889770508,5975800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,40.42182922363281,40.63527592331338,40.27953029295439,40.42182922363281,7827500,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,39.63029441116173,41.24894615064172,39.50577986816955,41.07107162475586,9492700,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,41.36455836712454,41.38234615754361,40.377361443922204,40.42182922363281,5783200,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,41.32009196423825,41.63137321793293,41.284516382214704,41.4623908996582,5545800,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,42.00491179216026,42.04937957879501,41.35567260780387,41.675846099853516,6599200,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,41.16890646601465,41.39124879509097,40.85762516970297,41.0799674987793,5362700,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,41.21337863822224,41.7558945217178,41.04439967150848,41.12444305419922,5130600,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,40.78647389582185,41.85371766252928,40.68864273657813,41.83592987060547,7106400,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,41.2845198996682,41.48907781739487,40.98213760472769,41.37345886230469,10249900,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,41.56022530655072,42.147208885181925,41.56022530655072,42.08495330810547,5486000,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,42.11163567324203,42.876493826335405,42.11163567324203,42.5741081237793,5959500,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,42.414023665722006,42.77866496854939,42.20057691867298,42.24504470825195,7565600,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,41.99602332742723,42.45849581344956,41.907084353572,42.44960021972656,6966200,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,42.00491402615189,42.2094685696905,41.960446237152155,42.09385299682617,7571800,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,43.018792639446154,43.05436822614158,42.42291682933387,42.55632019042969,4575300,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,42.61857709201254,43.16998852486167,42.00491346952859,42.022701263427734,9256700,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,41.51575668177424,42.03158908035151,41.51575668177424,41.87150573730469,6922100,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,43.16108887275477,43.525730131709814,42.876490982481286,43.47237014770508,6595900,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,43.632465086989825,43.73029287361275,43.43680272839376,43.59688949584961,4987900,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,43.801434842005705,44.2905872429247,43.7124992755384,44.06824493408203,5489900,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,43.70360779457439,43.979313504838274,43.33896650947684,43.356754302978516,4931000,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,44.94872940364827,45.50013747082299,44.74417485280402,45.49124526977539,6188000,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,45.94481490301911,46.47843509111457,45.85587933589467,46.39839172363281,5701100,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,46.024867460121754,46.31836099704716,45.935931875239866,45.95371627807617,4871300,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,46.81639649561034,46.887547663666155,46.03375061036846,46.41617965698242,5610700,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,46.28277104864795,46.36281440728144,45.97148981277369,46.078216552734375,4175000,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,45.42898110975251,46.131580210846316,45.42898110975251,46.113792419433594,3871300,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,46.167163436947334,46.22941902086152,45.90035330693296,46.06044006347656,2951400,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,45.65132903913335,45.731369021342665,45.44677110901599,45.678009033203125,3561200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,45.88256633542008,46.229419849926614,45.82920295139026,46.22052764892578,2667300,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,46.26499761694244,46.718574528183254,46.26499761694244,46.69189453125,3692000,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,46.71856731613747,46.887549651095505,46.66520733050825,46.79861068725586,1578000,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,46.505117904848504,46.834183570381114,46.24720001360769,46.27388000488281,4598400,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,46.602950909588486,46.85197321848809,46.50511974747093,46.63852310180664,2997000,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,47.11878820759773,47.732451843617866,46.73635911201747,47.581260681152344,4961800,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,47.94589926395697,48.070410424263,47.61683356990893,47.83028030395508,3770100,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,47.430071164679745,48.01705482597048,47.385599981070236,47.874755859375,3303500,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,47.78580954852755,47.839172925061376,47.10099481671186,47.21661376953125,4105300,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,47.28775642803459,47.367799787835715,46.825287452154846,47.00315856933594,5205700,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,46.8875502131768,47.10099694360157,46.75414346215536,46.89644241333008,3219200,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,47.029850979412096,47.29666109907758,46.94091201107377,47.234405517578125,3201300,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,47.305545086746875,47.54567517055869,47.145458364205666,47.163246154785156,3216500,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,47.06541909158333,47.19882583618164,46.896440155409984,47.19882583618164,4744800,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,48.46173108004425,48.470623279612404,47.63461742055618,47.75912857055664,3633700,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,47.7769198986143,48.07041000352766,47.39449082806458,47.696876525878906,4006500,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,47.19883012779647,47.2344057152807,46.425079759725556,46.5584831237793,4274000,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,46.38061482207168,46.54959378399441,46.140484680807816,46.30057144165039,3589500,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,46.55174280289004,46.55174280289004,46.13763026278044,46.24565887451172,3994600,0.629,0.0,0.0
2022-12-20 00:00:00-05:00,46.227645791627346,46.58774568264797,46.20964388782668,46.38969039916992,4195900,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,46.57874648884387,46.92083762064178,46.51572608649457,46.830814361572266,5665500,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,46.65976124782869,46.65976124782869,46.06559547108229,46.470706939697266,10104500,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,46.36268236762783,46.650760895955464,46.27265911533805,46.57874298095703,3930600,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,46.70478042520807,47.00185992747122,46.695776038800794,46.830814361572266,4810400,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,46.83981197496884,46.98385123971295,46.27265930175781,46.27265930175781,3637100,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,46.75879298349894,47.100887549292246,46.7497920312634,47.02886962890625,4300000,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,46.7227783832273,46.90282487292504,46.45270178034738,46.560733795166016,6677100,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,47.02886762944458,47.3439524568008,46.68677307819564,46.875823974609375,4103100,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,47.53300844524652,47.758070041515836,47.21792358413644,47.67704772949219,4198000,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,47.226921146712264,47.41597204980707,47.136897888333934,47.26293182373047,3114200,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,47.51499323865863,48.40623848584613,47.271926353062035,48.3702278137207,3166800,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,48.8473628841417,49.07242445986588,48.63130569458008,48.63130569458008,3391800,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,48.59529500011476,48.83836191390614,48.47826201921511,48.82936096191406,2874100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,48.97339031941902,49.12643051147461,48.820346693197,49.12643051147461,3178900,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,49.46853227633272,49.801622428289456,48.964393138483594,49.72060012817383,2455000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,49.558553593065966,50.02668203832761,49.5135419690184,49.99967575073242,2909600,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,49.98167810464619,50.188734354456884,49.89165140853243,50.03569412231445,3188700,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,50.60284287602873,50.647854503463456,49.7656135559082,49.7656135559082,6172400,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,49.774619838623934,49.97267169371713,49.58556893569385,49.86464309692383,2565900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,49.92765396000942,50.37777706480756,49.78361470384068,50.359771728515625,2677600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,50.27875501735937,50.67486559144928,50.23374338871292,50.60284423828125,4040100,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,50.37778096806434,50.68386484040904,50.25174703842247,50.611846923828125,4162200,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,50.413789566164525,50.84590735034591,50.28775564171581,50.81890106201172,2680100,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,50.96294409639304,51.05296735361636,50.62084953744359,50.99895477294922,2630800,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,50.77388746283869,50.98994462944647,50.64785010912295,50.88191604614258,2768200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,50.53982374529174,50.71087273004854,50.34176847206466,50.350772857666016,2793900,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,50.22474243665048,50.62084957657326,50.089704116543984,50.60284423828125,2668200,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,50.656862063307265,51.26902985044194,50.25175052267884,51.079978942871094,3922100,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,51.242019898574085,51.242019898574085,50.692872517223016,50.953941345214844,3387700,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,50.413789820207924,50.791891595459376,50.26074960665383,50.350772857666016,3150200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,49.78361691439394,49.90965083986705,49.53154906344771,49.82862854003906,3510600,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,49.63957753803039,50.26074964667655,49.52254456428784,50.17072296142578,3316700,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,50.12571339588252,50.20673569885451,49.81062856997315,49.94566345214844,2488500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,50.62985657999604,50.64785848505148,49.909656747755186,50.03569412231445,2396700,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,49.810624868707926,49.88264278034992,49.594564265448376,49.80162048339844,2398500,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,49.88264832710658,50.25174918000219,49.81063040745647,50.2247428894043,2067000,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,49.92765409609297,50.46780388382303,49.783614839531644,50.23373794555664,2879600,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,49.63957585561404,49.98167037963867,49.567557944021196,49.98167037963867,2293100,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,49.61257336896884,50.07169746377722,49.522546679872164,49.78361892700195,2350500,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,49.49553100664429,49.77460853868465,49.369497099970054,49.73859786987305,2410700,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,49.43251994813286,49.549552918643556,49.11743514387343,49.1534423828125,2598600,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,49.07242624826991,49.14444760352662,48.766342356763374,48.87437438964844,2692700,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,49.21645374984068,49.26146880319013,48.72131907049448,49.12643051147461,2748800,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,48.271203888607396,48.40624220236233,48.09115394832315,48.31621551513672,2757200,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,48.7933519206406,48.90138051900103,48.64931264477096,48.78434753417969,2897200,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,48.649305512165796,48.766335045661904,48.4422492980957,48.4422492980957,3287000,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,49.03642083857416,49.13544848867175,48.793353906743896,48.93739318847656,3215400,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,48.60429524342552,49.09042559540524,48.57728552141728,49.045413970947266,2149000,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,49.27047690078758,49.71159907477214,49.1714492637196,49.66658401489258,1827700,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,49.594570094861744,49.765615660012344,49.49554244981822,49.55855941772461,2468500,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,49.42352142483209,49.432522376467325,48.631303748419704,48.71232604980469,3061400,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,48.793353906743896,49.081432470209236,48.73033693562131,48.93739318847656,2150800,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,48.90137320798732,49.036411511374325,48.316211805532554,48.3702278137207,2481400,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,48.406242675379175,48.541277556286666,47.89310257276328,47.956119537353516,4411100,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,47.542001526970985,48.09114880658289,47.42496856317394,47.73105239868164,4665600,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,48.01013173463615,48.208183564393806,47.83008180690186,48.154170989990234,2621500,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,46.65976475129985,46.956844227812766,46.362681840620034,46.902828216552734,3570300,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,46.659762452077736,47.58701494426512,46.650758066894646,47.57801055908203,3506700,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,47.28093554285821,47.33495155653546,46.929840039373765,47.10988998413086,2269900,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,47.4356299573878,47.778517348583684,47.34539806386967,47.68828201293945,2603800,0.121,0.0,0.0
2023-03-21 00:00:00-04:00,48.211639879061,48.337965915341506,47.995078501061336,48.25675582885742,2296900,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,48.30187029501991,48.942529154105436,48.11238124641948,48.130428314208984,2570100,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,48.68084638794342,48.98763962178853,48.094328797845876,48.31991195678711,3223700,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,47.92288914150985,48.2026100690922,47.742421917250454,48.19358825683594,2324000,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,48.356011389514684,48.482337421630554,48.19359122190109,48.44624328613281,2121000,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,48.47331814244999,48.68987608250315,48.47331814244999,48.64476013183594,1786900,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,48.93349655201036,49.132010825762656,48.91544948693054,49.10493850708008,1792100,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,49.62829997830573,49.69146299381712,49.52904282760893,49.64634704589844,2540100,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,49.77266741292828,49.9170404951145,49.70950440460467,49.81778335571289,2468200,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,49.8989980032866,50.19676944878498,49.86290386890023,50.1787223815918,3127300,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,50.169700730855425,50.32309909195376,49.998258743393855,50.15165710449219,3083700,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,49.92606548104435,50.00727211234541,49.62829406443735,49.79973602294922,3383100,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,49.709510273531116,50.097513623114565,49.66439432541992,49.971187591552734,2284700,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,49.71852845033873,50.00727462768555,49.67341250552691,50.00727462768555,2356300,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,50.205791685230274,50.332117714523086,50.151653925319714,50.23286056518555,2416900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,50.60281826286946,50.64793420836959,50.2689526934913,50.36820983886719,2322500,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,50.77426063868688,51.07202863506993,50.77426063868688,51.026912689208984,1832500,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,50.97278007582848,51.099106113839916,50.5937985196678,50.81938171386719,1834200,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,50.80133464527607,50.8374287824583,50.584776706435434,50.81938171386719,1978500,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,51.03594128319719,51.081057232010295,50.873521113768994,50.9818000793457,2400900,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,50.629890917590316,50.765238764184595,50.58477496872556,50.67500686645508,1393200,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,50.675006920353916,51.063010276830795,50.53063381855738,50.665985107421875,1877500,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,50.530633764812094,50.69305393442623,50.31407239128449,50.67500686645508,1787300,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,50.629891974312066,50.747196197509766,50.59379783761642,50.747196197509766,2052900,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,50.386255384013865,50.386255384013865,49.92606724640693,49.94411087036133,1950600,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,50.286998992920374,50.32309312562021,49.95313687076174,50.00727462768555,1826700,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,50.25090916519857,50.66598484255421,50.18774614862568,50.6479377746582,1952000,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,50.35016374028572,50.76523595426878,50.35016374028572,50.7562141418457,2021600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,50.738169618073975,50.91863685471594,50.629890652939295,50.656959533691406,2565800,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,50.250914058141504,50.27798638368467,49.84486703838635,50.12458801269531,2862700,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,50.25993240932078,50.56672566702566,50.17872232810108,50.187744140625,2268400,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,50.24188285718342,50.4403971441522,50.142625713699026,50.277976989746094,2554100,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,50.49453983325053,51.081057497245155,50.485518020291565,50.999847412109375,1604100,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,51.12617015522583,51.15323903448653,50.94570292852702,51.03593826293945,1738000,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,50.611841524603285,50.85547176783257,50.55770032317697,50.80133056640625,2423700,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,50.891573017931954,50.891573017931954,50.4494284164436,50.76524353027344,1987600,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,50.413324262568764,50.557697349086666,50.196766353854855,50.548675537109375,2830500,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,50.557702226430834,50.557702226430834,50.16969887358435,50.323097229003906,3428600,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,50.566730163189604,50.87352344817314,50.512588956853776,50.85547637939453,1699900,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,50.611836563498976,50.69304663661498,50.37723159790039,50.37723159790039,1936100,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,50.44039374008723,50.6569516365966,50.259926531578955,50.6389045715332,2221800,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,50.47649002075195,50.48551527534648,50.20579089905963,50.47649002075195,2205700,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,50.63891251964708,50.78328562068888,50.5486806222933,50.6479377746582,1661800,0.0,0.0,0.0
